leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
83,504,B,111,1,109.0,1161.50,1162.59, 1163.00,"LAVERNE, C.",OL-PLAG SPARSELY TO MOD PHYRIC BASALT,"PCES 11 (109-113), 12 (115-119), 13 (120-123), 14 (125-129), 15 (130-136), 16 (137-141), 17 (143-148)","MEDIUM GRAINED, SPARSELY TO MOD PHYRIC, PCE 16 IS FINER GRAINED APHYRIC AND PERHAPS BELONGS TO ANOTHER UNIT, FINER GRAINED AREA IN PCE 15 POSSIBLE CONTACT","RARE AND THIN VEINS (< 1 MM) FILLED WITH WHITE MINERAL IN PCES 12 + 13 + 16 + 4 + 7, IN PCE 16 WHITE FIBRO-RADIATED MINERAL IN AN EXPOSED CRACK WITH DARK GREEN MINERAL IN PCES 10 + 12 + 15 + 16",MOD,"GREY, YELLOWISH COLORATION ON THE OUTER SURFACES OF ALL THE PIECES, QUESTIONABLE CONTACT ON PCE 15",,OL                 TO 2 comments : OL REPLACED BY A DARK GREEN MINERAL,,"OTHER                  OL comments :  OL REPLACED BY DARK GREEN MINERAL | OTHER comments :  WHITE MINERAL, RARE AND THIN VEINS FILLED WITH WHITE MINERAL",,
83,504,B,112,1,0.0,1166.00,1166.00, 1166.49,"ALT, J. C.",APHYRIC BASALT,"PCES 1 (3-7), 2 (10-14), 3 (16-22), 4 (25-32), 5 (34-40), 6 (43-48)","APHYRIC, FINE TO MEDIUM GRAINED, FINEST IN PCE 1 AND BECOMING PROGRESSIVELY COARSER THROUGH PCE 6",,MOD,"SMALLER DIAMETER CORE, DIFFERENT SIZE DRILL BIT USED STARTING THIS CORE, ALSO SMALLER CORE DIAMETER MAY HAVE CAUSED SOME ORIENTED PIECES TO HAVE ROLLED",,,,,,
83,504,B,112,1,49.0,1166.00,1166.49, 1166.89,"ALT, J. C.",OL-PLAG SPARSELY PHYRIC BASALT,"PCES 7 (52-56), 8 (59-66), 9 (69-74), 10 (76-83), 11 (85-89)","SPARSELY PHYRIC, MEDIUM GRAINED, UNIFORM TEXTURE THROUGHOUT",VERY FINE VEIN (< 1 MM) OF WHITE MATERIAL IN PCE 6,MOD,PCE 11 HAS LIGHTER GREENISH COLORATION ALONG ONE EDGE,,,,"OTHER comments :  WHITE MATERIAL, VEIN OF WHITE MATERIAL ON PCE 6 | PYRITE comments :  RARE DISSEMINATED PYRITE",,
83,504,B,113,1,0.0,1171.00,1171.00, 1172.50,"EMMERMANN, R.",OL-PLAG SPARSELY PHYRIC BASALT,"PCES 1 (3-11), 2 (13-21), 3 (23-31), 4 (33-51), 5 (53-63), 6 (65-71), 7 (73-76), 8 (78-82), 9 (84-90), 10 (92-101), 11 (103-106), 12 (108-115), 13 (117-126), 14 (128-135), 15 (137-143), 16 (144-150)","MEDIUM GRAINED, GETTING PROGRESSIVELY FINER TO THE BOTTOM OF THE SECTION","MASSIVE, CUT BY SMALL 1 MM VEINLETS, VEINLETS FILLED WITH CHLORITE AND OR WHITE MATERIAL","MOD OL ALTERED (DARK RIM-GREENISH CORE), MORE INTENSIVE ALTERATION ON PCES 1-7 WITH SPOTTY WHITE MINERAL + GREEN MINERAL","DARK GREY, ALL PIECES ARE INTENSIVELY STAINED BY YELLOW ORANGE COLOR, PCE 4 SLIGHTLY CURVED DUE TO DRILLING",,OL                    2 comments : OL ALTERED | PLAG                  3,,SULFIDE comments :  SULFIDE DISSEMINATION THROUGHOUT CORE | CHLORITE comments :  VEINLETS FILLED WITH CHLORITE AND OR WHITE MATERIAL,,
83,504,B,114,1,0.0,1176.00,1176.00, 1176.12,"ALT, J. C.",APHYRIC BASALT,"PCES 1 (2-5), 2 (7-11)","FINE GRAINED, APHYRIC",,,,,,,,,
83,504,B,114,1,12.0,1176.00,1176.12, 1176.32,"ALT, J. C.",PLAG-OL SPARSELY PHYRIC BASALT,"PCES 3 (13-16), 4 (18-21), 5 (23-26), 6 (28-31)","SPARSELY PHYRIC, FINE GRAINED, CHILLED MARGIN AGAINST FINE GRAINED BRECCIA CEMENTED WITH COLORLESS MINERAL (QTZ) ON PCE 5","COMMON CHLORITE VEINS, WHITE MINERAL VEINS IN PCES 3 + 4 + 6",MOD,,,,,CHLORITE comments :  COMMON CHLORITE VEINS | QTZ comments :  ON PCE 5 FINE GRAINED BRECCIA CEMENTED WITH COLORLESS MINERAL (QTZ) | OTHER comments :  WHITE MINERAL VEINS IN PCES 3 + 4 + 6,,
83,504,B,115,1,0.0,1180.50,1180.50, 1180.87,"ADAMSON, A. C.",OL-PLAG SPARSELY PHYRIC BASALT,"PCES 1 (3-9), 2 (12-16), 3 (18-22), 4 (24-29), 5 (31-36)","SPARSELY PHYRIC, ALL PIECES ARE FINE TO MEDIUM GRAINED, PCE 2 APPEARS SLIGHTLY FINER BUT THIS IS PROBABLY DUE TO ALTERATION",ON PCE 2 TWO PARALLEL VEINS (1 MM) WITH BOTH FILLED BY DARK GREEN MATERIAL WITH TRACES OF PALER GREEN AND WHITE MINERAL IN THE LARGER VEIN,"MOD OL ALTERED TO A HOMOGENEOUS DARK GREEN MINERAL, PLAG APPEARS SLIGHTLY ALTERED (PALE GREENISH) ON CUT SURFACES ONLY, PCE 2 SLIGHTLY FINER GRAINED PROBABLY DUE TO ALTERATION",,,OL          1         2 comments : OL ALTERED TO A HOMOGENEOUS DARK GREEN MINERAL | PLAG      < 1         2 comments : PLAG APPEARS SLIGHTLY ALTERED (PALE GREENISH) ONCUT SURFACES ONLY PARTICULARLY ON PCE 2 WHERE AVEIN DISSECTS THE PIECE,,"OTHER                  OL comments :  OL ALTERED TO DARK GREEN MINERAL, VEINS WITH DARK GREEN MINERAL WITH TRACES OF PALER GREEN + WHITE MINERAL (SEE PCE 2)",,
83,504,B,116,1,0.0,1185.00,1185.00, 1186.50,"KEMPTON, P. D.",APHYRIC TO OL-PLAG-CPX SPARSELY PHYRIC BASALTLITHOLOGICALLY CORE 116 SECTION 1 IS A CONTINUATION OF CORE 115 SECTION 1,"PCES 1 (2-9), 2 (10-14), 3 (16-21), 4 (23-29), 5 (31-37), 6 (38-41), 7 (43-48), 8 (50-55), 9 (57-61), 10 (63-67), 11 (71-76), 12 (77-81), 13 (83-89), 14 (91-99), 15 (101-104), 16 (106-111), 17 (114-118), 18 (121-124), 19 (126-131), 20 (133-135), 21 (137-141), 22 (143-148)","APHYRIC TO SPARSELY PHYRIC, FINE TO MEDIUM GRAINED, PCE 19 HAS A CHILLED MARGIN AND IS BRECCIATED HOWEVER IT IS IMPOSSIBLE TO TELL ORIENTATION OF CHILLING IN THE COLUMN SINCE ALL PARTS ARE ROLLERS","VEINS ARE 2-3 MM WIDE AND FILLED WITH GREEN MATERIAL (CHLORITE) AND SOME WHITE MINERALS (SEE PCES 14 + 16 + 21), WIDER VEINS HAVE DARK GREEN BORDERS AND LIGHTER GREEN CENTERS WITH OR WITHOUT WHITE MINERALS, IN PCE 19 ORIENTATION OF CHILLING IS IMPOSSIBLE TO TELL SINCE ALL PARTS ARE ROLLERS, VEINS ARE OBLIQUE (18) HORIZONTAL (8) VERTICAL (10)",MOD,GREY,,OL          1       2-4 comments : OL PHENOS REPLACED BY POSSIBLY CHLORITE | PLAG        2       2-4 | CPX comments : CPX PHENOS RARE,,"CHLORITE               OL comments :  OL REPLACED POSSIBLY BY CHLORITE, CHLORITE IN VEINS | SULFIDES comments :  MINOR DISSEMINATED SULFIDES OF < 1 MM IN SIZE | OTHER comments :  SOME WHITE MINERALS IN VEINS",,
83,504,B,116,2,0.0,1185.00,1186.50, 1187.02,"KEMPTON, P. D.",OL-PLAG SPARSELY PHYRIC BASALT,"PCES 1 (3-10), 2 (12-19), 3 (21-25), 4 (27-30), 5 (32-36), 6 (38-42), 7 (44-51)","SPARSELY PHYRIC, POSSIBLE CHILLED MARGINS IN PCES 1 + 2","PCES 1 + 2 ARE FRACTURED AND VEINED, VEINS ARE UP TO 1 CM WIDE WITH BORDERS OF DARK GREEN ALTERATION MINERAL (CHLORITE) WITH PALER GREEN CENTERS, VEINS ARE OBLIQUE (9) HORIZONTAL (1)","MOD ALTERATION MOST EXTENSIVE IN PCES 1 + 2 WHERE PIECES ARE FRACTURED AND VEINED, VEIN BORDERS ARE DARK GREEN ALTERATION MINERAL (CHLORITE) WHERE CENTERS ARE PALER GREEN",,,OL       TO 1         3 comments : OL REPLACED BY CHLORITE | PLAG        2       3-4,,"CHLOR                  OL comments :  OL REPLACED BY CHLORITE, ALSO CHLORITE IN VEINS",,
83,504,B,117,1,0.0,1189.50,1189.50, 1191.00,"LAVERNE, C.",OL-PLAG SPARSELY TO MOD PHYRIC BASALT,"PCES 1 (2-7), 2 (9-14), 3 (16-21), 4 (23-28), 5 (30-35), 6 (37-43), 7 (44-49), 8 (51-54), 9 (57-60), 10 (62-65), 11A (67-74), 11B (75-82), 12 (84-89), 13 (92-99), 14 (100-106), 15 (108-114), 16A (116-118), 16B (119-125), 16C (125-131), 16D (132-136), 16E (137-141), 17 (143-148)","SPARSELY TO MOD PHYRIC, PCES 1-10 ARE FINE GRAINED AND ARE SIMILAR TO LOWER PART OF CORE 116 SECTION 2, PCES 11-17 ARE MEDIUM GRAINED AND THE GRAIN SIZE INCREASES WITH DEPTH UP TO COARSE GRAINED FOR PCES 14-17",FRACTURES ARE SPARSE AND FILLED WITH LIGHT GREEN TO LIGHT GREY MATERIAL AND ARE < .5 MM IN THICKNESS,MOD,"YELLOWISH COLORATION ON ALL PIECES, CORE 117 SECTION 1 IS A SINGLE COOLING UNIT AND INCLUDES LOWER PART OF CORE 116 SECTION 2",,OL                1-1.5 comments : OL REPLACED BY DARK GREEN CLAY | PLAG                1-2,,CLAY                   OL comments :  OL REPLACED BY DARK GREEN CLAY,,
83,504,B,118,1,0.0,1194.00,1194.00, 1194.72,"ALT, J. C.",PLAG-OL SPARSELY PHYRIC BASALT,"PCES 1 (2-11), 2A (13-21), 2B (22-27), 2C (28-34), 2D (35-44), 3 (46-52), 4 (55-61), 5 (63-69)","SPARSELY PHYRIC, MEDIUM GRAINED, VERY UNIFORM THROUGHOUT, CORE 118 SECTION 1 IS SLIGHTLY FINER GRAINED THAN CORE 117 SECTION 1",VERY FEW CRACKS,MOD,SAME UNIT AS CORE 117 SECTION 1,,OL comments : OL REPLACED BY CHLORITE + SULFIDES,,"CHLORITE               OL | SULFIDES               OL comments :  OL REPLACED BY CHLORITE + SULFIDES, MINOR DISSEMINATED SULFIDES",,
83,504,B,119,1,0.0,1198.50,1198.50, 1198.60,"LAVERNE, C.",OL-PLAG SPARSELY PHYRIC BASALT,PCES 1 (3-9),"SPARSELY PHYRIC, MEDIUM GRAINED",NO VEINS,FRESH PLAG PHENOS PROBABLY ALTERED,THE OUTER SURFACE IS YELLOWISH GREEN,,OL        < 1       1.5 comments : OL REPLACED BY DARK GREEN MINERAL + PYRITE | PLAG        1         2 comments : PLAG PROBABLY ALTERED,,PYRITE                 OL comments :  OL REPLACED BY DARK GREEN MINERAL + PYRITE | OTHER                  OL comments :  OL REPLACED BY DARK GREEN MINERAL + PYRITE,,
83,504,B,120,1,0.0,1203.50,1203.50, 1204.26,"EMMERMANN, R.",OL-PLAG SPARSELY PHYRIC BASALT,"PCES 1 (2-6), 2 (8-13), 3 (15-19), 4 (21-27), 5 (29-34), 6 (36-42), 7 (44-49), 8 (51-55), 9 (57-61), 10 (64-69), 11 (71-74)","SPARSELY PHYRIC, VERY FINE GRAINED, PCE 7 SHOWS BRECCIATED CHILLED CONTACT OF VERY FINE GRAINED BASALT AGAINST ALTERED COARSE GRAINED BASALT, CHILLED BASALT ON PCE 10",ON PCES 1-6 SOME VEINLETS FILLED WITH DARK GREEN MINERAL AND RARE WHITE MATERIAL,"MOD INTERVAL (0-46) CM | EXT INTERVAL (46-76) CMcomments: PCE 7 HAS FINE GRAINED BASALT AGAINST ALTERED COARSE GRAINED BASALT, ALTERED BASALT ON PCES 8-11 WITH ALTERATION PRODUCTS AMBIGUOUS","DARK GREY, YELLOWISH COLOR ON ALL PIECES",,OL comments : OL REPLACED BY DARK GREEN MINERAL (CHLORITE)+ SOMETIMES REDDISH MINERAL,,"CHLORITE               OL comments :  OL REPLACED BY DARK GREEN MINERAL (CHLORITE), SOME VEINLETS FILLED WITH DARK GREEN MINERAL (CHLOR) | SULFIDE comments :  MINOR SULFIDE DISSEMINATION",,
83,504,B,121,1,0.0,1207.50,1207.50, 1208.15,"KEMPTON, P. D.",APHYRIC BASALTOL PHYRIC BASALT,"PCES 1 (3-6), 2 (8-14), 3 (16-20), 4 (21-30), 5 (32-38), 6 (41-45), 7 (47-55), 8 (57-63)","APHYRIC, FINE GRAINED, PCE 1 IS VERY FINE GRAINED OL PHYRIC BASALT",NO VEINING,"MOD GROUNDMASS OL ALTERED TO DARK GREEN MINERAL, SULFIDES ARE ASSOCIATED WITH THE DARK GREEN MINERAL","GREY, PCE 1 MAY BE RELATED TO CORE 120 SECTION 1",,,OL comments : GROUNDMASS OL ALTERED TO DARK GREEN MINERAL,"SULFIDE comments :  SULFIDES ARE ASSOCIATED WITH THE DARK GREEN MINERAL | OTHER comments :  DARK GREEN MINERAL, GROUNDMASS OL ALTERED TO DARK GREEN MINERAL",,
83,504,B,121,1,65.0,1207.50,1208.15, 1208.56,"KEMPTON, P. D.",OL-PLAG PHYRIC BASALT,"PCES 9A (65-72), 9B (74-78), 9C (80-88), 10 (89-92), 11 (94-98), 12 (99-106)","PHYRIC, MEDIUM GRAINED, AT PCE 9A THE SAMPLES BECOME COARSER GRAINED",NO VEINS,MOD THERE ARE LARGE PATCHES OF ALTERATION (NOT VEINS) UP TO 2 MM IN DIAMETER CONSISTING OF LARGE IRREGULAR SHAPED GREEN MINERALS + THE SURROUNDING AREA IS BLEACHED TO A LIGHTER GREEN COLOR DUE TO A SECONDARY WHITE MINERAL OCCURRING IN THOSE AREAS,GREY,,,,OTHER                  OL comments :  OL REPLACED BY DARK GREEN MINERAL | SULFIDE comments :  SULFIDE ASSOCIATED WITH DARK GREEN MINERAL,,
83,504,B,122,1,0.0,1213.50,1213.50, 1214.47,"LAVERNE, C.",APHYRIC BASALT,"PCES 1 (3-16), 2 (18-26), 3 (28-49), 4 (52-61), 5 (63-71), 6 (74-85), 7 (88-95)","APHYRIC, FINE GRAINED, VEINS FORM CEMENT OF BRECCIA","ALL THE PIECES CONTAIN (< O.5 TO 1.5 MM) VEINS OF DARK GREEN MINERAL, IN PCES 3-7 VEINS ARE NUMEROUS AND FORM CEMENT OF BRECCIA, PCES 3-7 ARE BRECCIATED BASALT, WHITE BRIGHT PLATY MINERAL ON THE EXPOSED CRACKS OF PCES 1 + 2 + 3, PCE 6 CONTAINS A VERY DARK GREEN MINERAL ASSOCIATED WITH A WHITE MINERAL + A TRANSPARENT MINERAL + WHITE SMALL GLOBULAR CLUSTERS (.5 MM) + PYRITE, PCE 7 CONTAINS A 4 MM VEIN WITH DARK GREEN MINERAL + WHITE PLATY MINERAL (ANHYDRITE) + PYRITE, PCE 7 HAS VERY THIN (< .5 MM) VEINS OF DARK GREEN MINERAL AND THIN VEINS (.5 TO 1 MM) OF WHITE MINERAL",MOD,LIGHT GREENISH GREY,,,,ANHYD | PYRITE comments :  IN VEINS | OTHER | DARK GREEN MINERAL + WHITE MINERAL IN VEINS,,
83,504,B,122,1,97.0,1213.50,1214.47, 1214.87,"LAVERNE, C.",OL-PLAG MOD PHYRIC BASALT,"PCES 8 (98-109), 9 (112-121), 10 (124-128), 11 (131-137)","MOD PHYRIC, FINE GRAINED","CRACKS APPARENTLY EMPTY EXCEPT ONE IN PCE 9 IS FILLED WITH LIGHT GREEN MINERAL, WHITE PLATY MINERAL (ANHYDRITE) ON EXPOSED CRACK IN PCES 8 + 9, WHITE BLOCKY MINERAL (ANHYDRITE) ON EXPOSED CRACK IN PCE 11",MOD,,,OL          5     1-2.5 comments : OL REPLACED BY DARK GREEN MINERAL | PLAG        2       1-3 comments : PLAG REPLACED BY UNIDENTIFIED MINERAL,,"ANHYD comments :  IN CRACKS | OTHER comments :  ON PCE 9 CRACK FILLED WITH LIGHT GREEN MINERAL, OL REPLACED BY DARK GREEN MINERAL | UNIDENT comments :  PLAG REPLACED BY UNIDENTIFIED MINERAL",,
83,504,B,122,2,0.0,1213.50,1215.00, 1215.25,"EMMERMANN, R.",OL-PLAG MOD PHYRIC BASALT,PCE 1 (2-24),"MOD PHYRIC, GROUNDMASS VERY FINE GRAINED",VEIN MATERIAL CONSISTS OF WHITE PLATY MINERAL POSSIBLY ANHYDRITE + GREENISH MINERAL + YELLOWISH MINERAL,MOD,DARK GREY,,OL                  < 1 comments : OL REPLACED BY DARK GREEN MINERAL POSSIBLY CHLOR,,CHLOR                  OL comments :  OL REPLACED BY DARK GREEN MINERAL POSSIBLY CHLOR | ANHYD comments :  IN THE PARTS OF PCE 1,,
83,504,B,122,2,25.0,1213.50,1215.25, 1215.35,"EMMERMANN, R.",APHYRIC BASALT,PCE 2 (27-34),"APHYRIC, MEDIUM GRAINED",,MOD,PIECES SHOW YELLOWISH STAINING,,,,,,
83,504,B,122,2,35.0,1213.50,1215.35, 1215.46,"EMMERMANN, R.",APHYRIC TO OL-PLAG SPARSELY PHYRIC BASALT,PCE 3 (36-45),"APHYRIC TO SPARSELY PHYRIC, MEDIUM GRAINED",,MOD OL ALTERED WITH DARK GREEN MINERAL RIM AND SOMEWHAT LIGHTER GREEN MINERAL CORE,PIECES SHOW YELLOWISH STAINING,,OL                  < 2 comments : OL COMPLETELY ALTERED,,"OTHER comments :  DARK GREEN MINERAL, LIGHTER GREEN MINERAL, OL ALTERED WITH DARK GREEN MINERAL RIM AND SOMEWHAT LIGHTER GREEN MINERAL CORE",,
83,504,B,123,1,0.0,1222.50,1222.50, 1223.83,"EMMERMANN, R.",OL-PLAG SPARSELY PHYRIC BASALT,"PCES 1 (3-7), 2 (9-15), 3 (17-23), 4 (25-31), 5A (33-44), 5B (45-50), 5C (50-57), 6 (60-69), 7 (71-83), 8 (84-94), 9 (96-101), 10 (102-109), 11 (112-120), 12 (123-131)","SPARSELY PHYRIC, ROCK HAS A FINE GRAINED GROUNDMASS","SOME CHLORITE FILLED VEINS, SMALL VEINLETS WITH WHITE MINERAL POSSIBLY ANHYDRITE CUTTING CHLORITE VEINS",MOD,ROCK IS DARK GREY,,OL                < 1.5 comments : OL REPLACED BY DARK GREEN (CHLORITE) + POSSIBLYREDDISH BROWN MATERIAL | PLAG                < 2,,CHLORITE               OL comments :  OL REPLACED BY DARK GREEN (CHLORITE) + POSSIBLY REDDISH BROWN MATERIAL | SULFIDE comments :  MINOR SULFIDE DISSEMINATION | ANHYD comments :  VEINLETS WITH WHITE MINERAL POSSIBLY ANHYDRITE CUTTING CHLORITE VEINS | CHLOR comments :  CHLORITE FILLED VEINS,,
83,504,B,123,1,133.0,1222.50,1223.83, 1224.00,"EMMERMANN, R.",APHYRIC BASALTOL-PLAG MOD PHYRIC BASALT,"PCES 13 (134-140), 14 (142-149)","PCE 13 IS APHYRIC AND FINE TO MEDIUM GRAINED, PCE 13 SHOWS FINGER-LIKE INTRUSION CONSISTING POSSIBLY OF ALTERED GLASS, PCE 14 HAS CHILLED MARGIN OF MOD PHYRIC BASALT AGAINST FINE TO MEDIUM GRAINED APHYRIC BASALT",PCE 13 SHOWS FINGERLIKE INTRUSION CONSISTING POSSIBLY OF ALTERED GLASS,"MOD PCE 13 SHOWS FINGER-LIKE INTRUSION CONSISTING POSSIBLY OF ALTERED GLASS, ON PCE 14 INTENSE ALTERATION ALONG CONTACT POSSIBLY ALTERED GLASS AS WELL",ON PCE 14 INTENSE ALTERATION ALONG CONTACT,,,,,,
83,504,B,123,2,0.0,1222.50,1224.00, 1224.75,"ALT, J. C.",APHYRIC BASALT,"PCES 1 (3-11), 2 (13-22), 3 (24-29), 4 (31-38), 5 (40-47), 6 (49-56), 7 (59-65), 8 (67-72)","APHYRIC, MEDIUM GRAINED, PCE 1 CONTAINS CHILLED MARGIN WITH LEFT CHILLED AGAINST RIGHT (ARCHIVE HALF)","FRACTURE SURFACES COATED WITH CHLORITE + ANHYDRITE IN PCES 1-7, 3 MM WIDE ANHYDRITE VEIN IN PCE 7, SEVERAL FINE (1 MM) CHLORITE VEINS IN PCES 2 + 3, ANHYDRITE FILLS CENTERS OF CHLORITE RIMMED VEINS OR IS PRESENT ALONE, MINOR SULFIDES (PYRITE) IN VEINS WITH CHLORITE AND POSSIBLY ANHYDRITE",MOD,CORE 123 SECTION 2 IS A DIFFERENT UNIT THAN CORE 123 SECTION 1,,,,"CHLORITE comments :  COATS FRACTURED SURFACE IN PCES 1-7, CHLOR VEINS (1 MM) IN PCES 2 + 3 | ANHYD comments :  COATS FRACTURED SURFACE IN PCES 1-7, 3 MM WIDE ANHYDRITE VEIN IN PCE 7, ANHYDRITE FILLS CENTER OF CHLORITE RIMMED VEINS OR IS PRESENT ALONE | SULFIDES comments :  MINOR SULFIDES IN VEINS WITH CHLORITE AND ALSO POSSIBLY WITH ANHYDRITE",,
83,504,B,124,1,0.0,1231.50,1231.50, 1232.87,"ALT, J. C.",OL-PLAG SPARSELY PHYRIC BASALT,"PCES 1 (2-6), 2 (8-11), 3 (13-36), 4 (38-42), 5 (44-49), 6 (51-56), 7 (58-67), 8 (69-79), 9 (80-87), 10 (90-95), 11 (96-105), 12 (107-119), 13 (120-126), 14 (129-136)","FINE TO MEDIUM GRAINED, SPARSELY PHYRIC, FINER GRAINED AT TOP OF SECTION","PCES 9 + 11 HAVE CHLORITE VEINS, PCE 14 HAS CHLORITE FILLED VUGS, VERY FEW CRACKS (< 1 MM) FILLED WITH CHLORITE","MOD PCES 9 + 11 HAVE SLIGHT PALER GREEN DISCOLORATION AROUND CHLORITE VEINS, PCE 14 HAS CHLORITE FILLED VUGS WITH PALE GREEN ALTERATION HALOES (5 MM)","GENERALLY DARK GREENISH GREY, OUTER SURFACES OF PIECES STAINED RED ORANGE",                       CHLORITE comments : PCE 14 HAS CHLORITE FILLED VUGS,"OL                 TO 3 comments : LARGE OL PHENOS UP TO 3 MM, PCE 14 HAS MOREPHENOS",,"CHLOR comments :  PCE 9 + 11 HAS CHLORITE VEINS, PCE 14 HAS CHLORITE FILLED VUGS, FEW CRACKS FILLED WITH CHLORITE | SULFIDES comments :  SULFIDES ASSOCIATED WITH CHLORITE | OTHER comments :  NO ANHYDRITE OR WHITE MINERALS OR EPIDOTE",,
83,504,B,125,1,0.0,1240.50,1240.50, 1241.36,"KEMPTON, P. D.",APHYRIC TO OL SPARSELY PHYRIC BASALT,"PCES 1 (0-9), 2 (11-15), 3 (17-21), 4 (23-29), 5 (31-39), 6 (42-49), 7 (52-57), 8 (59-64), 9 (66-71), 10 (73-83)","APHYRIC TO SPARSELY PHYRIC, FINE GRAINED, HOWEVER NOT ALL SAMPLES HAVE THE SAME GRAIN SIZE, THE VARIATION IN GRAIN SIZE IS NOT SYSTEMATIC","FRACTURES HAVE THIN VEINS WHICH ARE FILLED BY QUESTIONABLE CHLORITE AND QUESTIONABLE ANHYDRITE AND ASSOCIATED SULFIDES, IN THE VEINS THERE IS FREQUENTLY A HALO OF LIGHTER COLORED BASALT, CRACKS ARE OBLIQUE (9) HORIZONTAL (5) AND VERTICAL (4)","MOD OL PHENOS ARE ALTERED TO DARK GREEN MINERAL WITH A HALO OF LIGHTER GREEN ALTERATION AROUND THEM, FRACTURES HAVE THIN VEINS WHICH ARE FILLED WITH QUESTIONABLE CHLORITE AND QUESTIONABLE ANHYDRITE WITH ASSOCIATED SULFIDES, ALTERATION IS ABOUT A MAXIMUM OF .5 MM WIDE AND AROUND THE ABOVE MINERAL ASSEMBLAGE IN THE VEINS THERE IS FREQUENTLY A HALO OF LIGHTER COLORED BASALT",SINCE SEVERAL OF THE PIECES COULD BE OUT OF PLACE DUE TO THEIR SIZE AND SHAPE IT IS DIFFICULT TO DETERMINE LITHOLOGIC BOUNDARIES,,OL                    2 comments : SPARSE OL PHENOS ARE ALTERED TO DARK GREENMINERAL,,SULFIDES comments :  IN VEINS | ANHYD comments :  IDENTIFICATION UNCERTAIN | CHLOR comments :  IDENTIFICATION UNCERTAIN,,
83,504,B,126,1,0.0,1249.50,1249.50, 1250.10,"ADAMSON, A. C.",OL-PLAG-CPX MOD PHYRIC BASALT,"PCES 1 (1-8), 2 (9-14), 3 (16-19), 4A (21-29), 4B (31-38), 5 (39-48), 6 (50-60)","MODERATELY PHYRIC, ALL PIECES EXCEPT PCES 1 + 3 ARE SIMILAR AND ARE FINE TO MEDIUM GRAINED BASALT, PCES 1 + 3 APPEAR COARSER GRAINED, NO CHILLING EVIDENT","SMALL AMOUNT OF VEINING IS FILLED WITH DARK GREEN MINERALS AND WHITE CRYSTALLINE QUESTIONABLE ANHYDRITE, CRACKS ARE VERTICAL (2) HORIZONTAL (4) AND OBLIQUE (3)","MOD OL ALTERED TO DARK GREEN CHLORITE, PCES 1 AND 3 APPEAR COARSER GRAINED WITH PALER POSSIBLY ALTERED AREAS OF GROUNDMASS SIMILAR TO CORE 121",,,OL          2       2-3 comments : OL ALTERED TO DARK GREEN CHLORITE | PLAG        2         2 | CPX       1-2       2-5,,"CHLORITE               OL comments :  OL ALTERED TO DARK GREEN CHLORITE | ANHYD comments :  SMALL AMOUNT OF VEINING IS FILLED WITH DARK GREEN MINERALS AND WHITE CRYSTALLINE POSSIBLY ANHYDRITE, IDENTIFICATION UNCERTAIN | PYRITE comments :  PYRITE ASSOCIATED ONLY WITH OL PSEUDOMORPH | CHLORITE comments :  IDENTIFICATION UNCERTAIN, OL ALTERED TO DARK GREEN CHLORITE | OTHER comments :  DARK GREEN MINERALS, SMALL AMOUNT OF VEINING IS FILLED WITH DARK GREEN MINERALS AND POSSIBLY ANHYDRITE",,
83,504,B,127,1,0.0,1253.50,1253.50, 1254.73,"LAVERNE, C.",OL-CPX-PLAG MOD PHYRIC BASALT,"PCES 1 (2-4), 2 (8-15), 3 (17-25), 4 (27-32), 5 (35-45), 6 (47-52), 7 (55-60), 8 (62-66), 9 (69-73), 10 (76-81), 11 (84-94), 12 (95-105), 13 (108-114), 14 (116-121)","MOD PHYRIC, MEDIUM TO COARSE GRAINED","VEINS ARE RARE AND THIN (< .5 MM), PCE 13 HAS VEIN FILLED WITH A MEDIUM GREEN MINERAL, PCE 2 HAS VEIN FILLED WITH A DARK GREEN MINERAL",MOD,"GREY, ORANGE COLORATION ON OUTER SURFACE OF PCES 8-14",,OL          4      .5-4 comments : OL REPLACED BY DARK GREEN MINERAL | CPX       < 1 comments : A BIG CRYSTAL IN PCE 11 WHICH IS 6 MM LONG | PLAG        3      .5-2,,"SULFIDES comments :  MINOR SULFIDES DISSEMINATED THROUGHOUT THE ROCK | OTHER                  OL comments :  DARK GREEN MINERAL, ON PCE 2 VEIN FILLED WITH DARK GREEN MINERAL, OL REPLACED BY DARK GREEN MINERAL | OTHER comments :  MEDIUM GREEN MINERAL, PCE 13 HAS VEIN FILLED WITH A MEDIUM GREEN MINERAL (APPARENTLY DIFFERENT FROM CHLORITE AND CLAY AS SEEN EARLIER)",,
