leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
30,289,,72,5,0.0,150.0,674.50,680.50,682.00,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000,613c94fe86204e0a96a814512e4f602b
30,289,,72,6,0.0,150.0,674.50,682.00,683.50,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000,70efdf0b908235b3caed2bcafe2455b5
30,289,,73,1,61.0,150.0,684.00,684.61,685.50,, CHALK," N9-WHITE,N8-VERY LIGHT GRAY,5Y8/1-YELLOWIS H GRAY"," YELLOWISH GRAY MOTTLES,BIOTURBATED,FLASER B EDDING 73-76 CM,PARALLEL LAMINAE", INTENSE DEFORMATI ON 80-92 CM,,,,,, 00000000,33a2cc36745e1d189bf5263b33aab5ef
30,289,,73,2,0.0,150.0,684.00,685.50,687.00,, CHALK," N9-WHITE,N8-VERY LIGHT GRAY,5Y8/1-YELLOWIS H GRAY", LENTICULAR AND FLASER BEDDING WITH MOTTLES 25-33 CM,,,,,," SEMILITHIFIED,STIFF", 00000000,6a4bc3c88f81a7b7fcaae224db1f4f62
30,289,,73,3,0.0,150.0,684.00,687.00,688.50,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000,5c33416f19cbde9064c866a53586277c
30,289,,73,4,0.0,150.0,684.00,688.50,690.00,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000,056ea6f1765e450ff7a50845b4d2be72
30,289,,73,5,0.0,150.0,684.00,690.00,691.50,, CHALK OOZE," N9-WHITE,5G6/1-GREENISH GRAY", GREENI SH GRAY PARALLEL LAMINAE 120-130 CM,,,,,, SEMILITHIFIED, 00000000,7f824b02df93a54faae9f738a61a1e1f
30,289,,74,0,0.0,50.0,693.50,693.50,694.00,, CHALK, N9-WHITE,,,,,,,, 00000000,23f83ea327b360557eccce334bcb9266
30,289,,74,1,0.0,150.0,693.50,694.00,695.50,, CHALK OOZE," N9-WHITE,5G9/1-GREENISH WHITE",,,,,,," SEMIL ITHIFIED,SOFT", 00000000,a8fbc017ab6c4012bb97b5e3da93725f
30,289,,74,2,0.0,150.0,693.50,695.50,697.00,, CHALK OOZE," N9-WHITE,5G9/1-GREENISH WHITE",,,,,,," SEMIL ITHIFIED,SOFT", 00000000,8e98155da37735bd47036286bde3326e
30,289,,74,3,0.0,150.0,693.50,697.00,698.50,, CHALK OOZE," N9-WHITE,N7-MEDIUM LIGHT GRAY", MEDIU M LIGHT GRAY CHERT INCLUSIONS 108 AND 118 CM,,,,,,, 00000000,177d56c4c92d81ece0c22355d2aae1d4
30,289,,74,4,0.0,150.0,693.50,698.50,700.00,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000,bebb8ea5cfcb8e7cf191c4203712a5e3
30,289,,74,5,0.0,150.0,693.50,700.00,701.50,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000,f9abf3ccbdeb8d3bb0a960a952ee0b99
30,289,,74,6,0.0,150.0,693.50,701.50,703.00,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000,0fb27fd3dd53c2bf0c7a5db67c449410
30,289,,75,1,121.0,150.0,703.00,704.21,704.50,, CHALK," N9-WHITE,N8-VERY LIGHT GRAY"," FLASER BEDDI ING,MOTTLES,BIOTURBATION",,,,,, SEMILITHIFIED, 00000000,fa85854827b770771410f04b0d928442
30,289,,75,2,0.0,68.0,703.00,704.50,705.18,, CHALK," N9-WHITE,5G6/1-GREENISH GRAY,N8-VERY LIGHT GRAY"," GREENISH GRAY PARALLEL LAMINAE 15-22 CM,VERY LIGHT GRAY FLASER BEDDING,BIOTURBATED 40 AND 53-54 CM,LENTICULAR BEDDING 54-55 CM",,,,,, SEMILITHIFIED, 00000000,651a4143042c70ee80154948e4484ff3
30,289,,75,2,68.0,150.0,703.00,705.18,706.00,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000,1516dd3864d5031afd333f48190ae6ac
30,289,,75,3,0.0,150.0,703.00,706.00,707.50,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000,b067f525cfbc425b5c3aba0a8c45743b
30,289,,75,4,0.0,150.0,703.00,707.50,709.00,, CHALK OOZE," N9-WHITE,5G6/1-GREENISH GRAY,N1-BLACK"," BLACK SPOTS 110-125 CM,GREENISH GRAY PARALLEL LAM INAE 98 AND 134 AND 146 CM",,,,,," SEMILITHIFIED,STIFF", 00000000,77e004955f751c5bb6fdd52c7e8fa336
30,289,,76,1,118.0,150.0,712.50,713.68,714.00,, OOZE, N9-WHITE,, MODERATE DEFORMATION,,,,, SOFT, 00000000,a9ac3bab2eb5532b54b3cdac36957ce5
30,289,,76,2,0.0,150.0,712.50,714.00,715.50,, CHALK OOZE," N9-WHITE,N1-BLACK", BLACK SPOTS,,,,,," SEM ILITHIFIED,STIFF", 00000000,a25a840623edc297e5c62cbae4d3e82a
30,289,,76,3,0.0,150.0,712.50,715.50,717.00,, CHALK OOZE, N9-WHITE, BIOTURBATED 13-18 AND 33-3 9 CM,,,,,," SEMILITHIFIED,STIFF", 00000000,ca3161bc2049ddbe7811daf2bfa52b63
30,289,,76,4,0.0,150.0,712.50,717.00,718.50,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000,be3df705d39d627cddcffeff0baeb684
30,289,,76,5,0.0,150.0,712.50,718.50,720.00,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY", BIOTURB ATED 93-97 AND 122-128 CM,,,,,," SEMILITHIFIED,STIFF", 00000000,91db575e6e4bb698e36cf7c663e630d4
30,289,,77,1,0.0,150.0,722.00,722.00,723.50,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY"," VERY LI GHT GRAY LENTICULAR BEDDING 35-38 CM,BIOTURBATED,WHI TE AND LIGHT GRAY PARALLEL LAMINAE 140-146 CM", INTE NSE DEFORMATION 45-50 CM,,,,," SEMILITHIFIED,STIFF", 00000000,ad010d829d828af98fd587ee8d0c7861
30,289,,78,1,0.0,131.0,731.50,731.50,732.81,, OOZE, N9-WHITE,, MODERATE DEFORMATION,,,,, SOUPY, 00000000,4c04a025eb8ccad69a1f4b772c66d238
30,289,,78,1,131.0,150.0,731.50,732.81,733.00,, CHALK, N9-WHITE, VERY LIGHT GRAY PARALLEL LAMINA E 138 CM, MODERATE DEFORMATION,,,,," SEMILITHIFIED,CRUM BLY", 00000000,999a20d5c55e823b6bcc8f49097f4903
30,289,,78,2,0.0,150.0,731.50,733.00,734.50,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY"," LIGHT G RAY PARALLEL LAMINAE 9 AND 54 CM,BIOTURBATED 35-42 C M", INTENSE DEFORMATION 0-5 AND 32-36 CM,,,,," SEMILITHI FIED,STIFF", 00000000,71b9a68a986b58b2960e73a2ce47795c
30,289,,78,3,0.0,150.0,731.50,734.50,736.00,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY,5G6/1-GRE ENISH GRAY"," BIOTURBATED 126-139 CM,GREENISH GRAY PA RALLEL LAMINAE 142-150 CM",,,,,," SEMILITHIFIED,STIFF", 00000000,81d3d65356300bb8d1ceb71f6b158fe5
30,289,,79,1,50.0,150.0,741.00,741.50,742.50,, CHALK OOZE," N9-WHITE,N7-VERY LIGHT GRAY,5G6/1-GRE ENISH GRAY"," BIOTURBATED 92-113 CM,GREENISH GRAY PAR ALLEL LAMINAE 120-131 CM", INTENSE DEFORMATION 50-53 CM,,,, VERY LIGHT GRAY IN BIOTURBATED AND LAMINAE ZON E, SEMILITHIFIED, 00000000,656decdca182119e13a7ebeceb3ad576
30,289,,79,2,0.0,150.0,741.00,742.50,744.00,, CHALK OOZE," N9-WHITE,N7-VERY LIGHT GRAY,5G6/1-GRE ENISH GRAY"," PARALLEL LAMINAE 95-104 CM,BIOTURBATED 4-12 AND 14-25 AND 60-70 CM", INTENSE DEFORMATION 15 -20 CM,,,,," SEMILITHIFIED,STIFF", 00000000,5bc3fb7a72e3d971d595a31658d6ae86
30,289,,79,3,30.0,150.0,741.00,744.30,745.50,, CHALK OOZE," N9-WHITE,N1-BLACK,N7-LIGHT GRAY,N8-VE RY LIGHT GRAY"," BIOTURBATED 110-117 AND 135-138 CM,P ARALLEL LAMINAE", MODERATE DEFORMATION TO UNDEFORMED,,,,," SEMILITHIFIED,SOFT,STIFF", 00000000,b08a284891ea8541b0fef53235808ee5
30,289,,80,1,131.0,150.0,750.50,751.81,752.00,, CHALK, N9-WHITE,,,,,,, SEMILITHIFIED, 00000000,6491278c2b78009245326e0fbbb72f41
30,289,,80,2,0.0,150.0,750.50,752.00,753.50,, CHALK OOZE," N9-WHITE,N7-LIGHT GRAY,N8-VERY LIGHT GRAY"," PARALLEL LAMINAE 101-106 CM,BIOTURBATED 0-80 AND 96-100 CM", INTENSE DEFORMATION 20-34 CM AND 80- 94 CM,,,,,, 00000000,31b0a7d6a6bc73ec2cc82e0e7abf7e61
30,289,,80,3,0.0,150.0,750.50,753.50,755.00,, CHALK OOZE," N9-WHITE,N7-LIGHT GRAY,N8-VERY LIGHT GRAY"," PARALLEL LAMINAE 25-28 CM,BIOTURBATED 50-53 A ND 100-107 CM",,,,,,, 00000000,4517cb58ba75ad017ff322525db13f43
30,289,,80,4,0.0,150.0,750.50,755.00,756.50,, CHALK OOZE, N9-WHITE," PARALLEL LAMINAE 89-90 AND 121 CM,BIOTURBATED 105-147 CM",,,,,," SEMILITHIFIED,STIFF", 00000000,24f9b998aeb54d256904352378334c2d
30,289,,81,1,134.0,150.0,760.00,761.34,761.50,, CHALK, N9-WHITE, BIOTURBATED THROUGHOUT,,,,,, SEMILI THIFIED, 00000000,54c233403fc6aac1bfef9e2b2a89b29c
30,289,,81,2,0.0,150.0,760.00,761.50,763.00,, CHALK, N9-WHITE," BIOTURBATED,PARALLEL LAMINAE", MANY ALTERNATIONS OF INTENSE DEFORMATION WITH UNDEFO RMED ZONES,,,,," SEMILITHIFIED,STIFF", 00000000,bf91b1ecfdb17f6cd9cdb08325b06507
30,289,,82,1,6.0,150.0,769.50,769.56,771.00,, CHALK OOZE," N9-WHITE,N7-VERY LIGHT GRAY", BIOTURB ATED THROUGHOUT, INTENSE DEFORMATION 39-50 CM,,,,," SEM ILITHIFIED,STIFF", 00000000,8b95a2dba31784ebec5c3245719c8955
30,289,,82,2,0.0,150.0,769.50,771.00,772.50,, CHALK OOZE, N9-WHITE," BIOTURBATED 5-11 CM,ZOOPHY CUS BURROW 90 CM", VERY SLIGHT DEFORMATION TO UNDEFO RMED,,,,,, 00000000,65d5646fc7e835deb1c3513bbf3dfe1e
30,289,,82,3,0.0,150.0,769.50,772.50,774.00,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY", BIOTURB ATED 80-84 AND 140-168 CM,,,,,," SEMILITHIFIED,STIFF", 00000000,6b347ee92b93b2a69d78089836da2c4b
30,289,,83,1,110.0,150.0,779.00,780.10,780.50,, CHALK," N9-WHITE,N8-VERY LIGHT GRAY"," BIOTURBATED, PARALLEL LAMINAE 138-140 CM", INTENSE DEFORMATION 12 8-131 AND 143-146 CM,,,,, SEMILITHIFIED, 00000000,dd47a8fe6dfad056af0640af5d73142d
30,289,,83,2,0.0,150.0,779.00,780.50,782.00,, CHALK," N9-WHITE,N8-VERY LIGHT GRAY"," LENTICULAR A ND FLASER BEDDING 10-13 CM,BIOTURBATED THROUGHOUT", INTENSE DEFORMATION 38-80 AND 127-145 CM,,,,, SEMILITHI FIEDFIED, 00000000,54150b1ac227abf2ea2fc54011ecb580
30,289,,84,1,83.0,150.0,788.50,789.33,790.00,, CHALK," N9-WHITE,N7-LIGHT GRAY,N8-LIGHT GRAY", BIO TURBATED THROUGHOUT, INTENSE DEFORMATION 118-125 AN D 142-145 CM,,,,, SEMILITHIFIED, 00000000,d96b55a88344b023123d60d2605190c6
30,289,,84,2,11.0,150.0,788.50,790.11,791.50,, CHALK," N9-WHITE,N7-LIGHT GRAY,N8-LIGHT GRAY"," PAR ALLEL LAMINAE 50-57 AND 82-86 CM,FLASER BEDDING 110- 113 CM,LENTIFULAR BEDDING 110-113 CM", INTENSE DEFOR MATION 37-42 AND 94-99 AND 146-150 CM,,,,,, 00000000,56ed4c28edfe880a28e3920db7af9952
30,289,,85,1,4.0,150.0,798.00,798.04,799.50,, CHALK," N9-WHITE,N7-LIGHT GRAY,N8-LIGHT GRAY"," PAR ALLEL LAMINAE 6-30 AND 116 CM,BIOTURBATED,INTENSE MO TTLING 90-100 CM", INTENSE DEFORMATION 100-107 CM,,,,, SEMILITHIFIED, 00000000,436df183568d2413c46cde940af11e59
30,289,,86,1,142.0,150.0,807.50,808.92,809.00,, CHALK OOZE, N9-WHITE,,,,,,, SOFT, 00000000,a489b4c9166eaba4e129302932970128
30,289,,86,2,0.0,150.0,807.50,809.00,810.50,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY,N5-MEDIUM GRAY"," BIOTURBATED 24-35 AND 64-69 CM,PARALLEL LAMI NAE 2-10 CM", INTENSE DEFORMATION 10-19 AND 39-51 CM,,,,," SEMILITHIFIED,STIFF", 00000000,4e329137b5e5bb5c26d124b736ece02c
30,289,,86,3,0.0,150.0,807.50,810.50,812.00,, CHALK OOZE, N9-WHITE,, INTENSE DEFORMATION 4-6 AN D 43-44 CM,,,,," SEMILITHIFIED,STIFF", 00000000,bbfb97e23704f0deb020a02c7e4e97fd
30,289,,86,4,0.0,150.0,807.50,812.00,813.50,, CHALK OOZE," N9-WHITE,N5-MEDIUM GRAY", BIOTURBATED 52-54 AND 59-91 CM,,,,,,, 00000000,d6127c0d61e242499300b3d0aaaad86e
30,289,,86,5,0.0,150.0,807.50,813.50,815.00,, CHALK OOZE," N9-WHITE,N5-MEDIUM GRAY", BIOTURBATED 110 CM,,,,,," SEMILITHIFIED,STIFF", 00000000,61fb8e3ebd4e74b9962f76b15a1e604d
30,289,,86,6,0.0,150.0,807.50,815.00,816.50,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000,c344a1d125296a598933de19c034c65f
30,289,,87,1,130.0,150.0,817.00,818.30,818.50,, CHALK, N9-WHITE,,,,,,, SEMILITHIFIED TO LITHIFIED, 00000000,12f79e9b02e26f1bd528c3edf0cae433
30,289,,87,2,0.0,150.0,817.00,818.50,820.00,, CHALK," N9-WHITE,5G6/1-GREENISH GRAY"," FLASER AND LENTICULAR BEDDING 28-33 CM,ZOOPHYCUS BURROW 72 CM", INTENSE DEFORMATION 0-4 AND 19-20 AND 40-50 CM,,,,,, 00000000,09b3d0fa3ba413c8df25cbdc8daf4b45
30,289,,88,1,130.0,150.0,826.50,827.80,828.00,, CHALK," N9-WHITE,N7-LIGHT GRAY", BIOTURBATED,,,,,, SEM ILITHIFIED, 00000000,7021694c30fe924da86fddac9d93cdd5
30,289,,88,2,0.0,150.0,826.50,828.00,829.50,, CHALK OOZE," N9-WHITE,N6-MEDIUM LIGHT GRAY"," MEDIU M LIGHT GRAY FLASER AND LENTICULAR BEDDING 45-50 CM, BIOTURBATED 29-41 AND 66-71 CM", INTENSE DEFORMATION 5-11 AND 29-31 AND 42-46 AND 52-55 CM,,,,,, 00000000,cb1f8d8f2bbbab8220c7a9f488d7c48a
30,289,,88,3,0.0,150.0,826.50,829.50,831.00,, CHALK OOZE," N9-WHITE,N6-MEDIUM LIGHT GRAY"," CHERT FRAGMENT 26 CM,BIOTURBATED AND PARALLEL LAMINAE THR OUGHOUT,ZOOPHYCUS BURROW 55 CM,FLASER AND LENTICULAR BEDDING 86 CM"," INTENSE DEFORMATION 40-44 AND 66-70 AND 100-103 AND 109-116 CM,MODERATE DEFORMATION 0-1 5 CM",,,,," SEMILITHIFIED,STIFF,SOFT", 00000000,a4a14eb3b9744193dbc7d02246c8ae50
30,289,,89,1,0.0,150.0,836.00,836.00,837.50,, CHALK OOZE, N9-WHITE,, MODERATE TO INTENSE DEFORM ATION,,,,," SEMILITHIFIED,STIFF,SOFT", 00000000,dee1f3338d07bb179e7c058bd0141f10
30,289,,89,2,0.0,150.0,836.00,837.50,839.00,, CHALK OOZE, N9-WHITE,, MODERATE TO INTENSE DEFORM ATION,,,,, FIRM, 00000000,888d1010cbd1cbea651b38a7370f894a
30,289,,89,3,0.0,150.0,836.00,839.00,840.50,, CHALK OOZE, N9-WHITE,, MODERATE TO INTENSE DEFORM ATION,,,,," SEMILITHIFIED,STIFF,SOFT", 00000000,a3721a99ce5a6e16f9783ff483e0b4fc
30,289,,89,4,0.0,150.0,836.00,840.50,842.00,, CHALK OOZE, N9-WHITE,, MODERATE TO INTENSE DEFORM ATION,,,,," SEMILITHIFIED,STIFF,SOFT", 00000000,9b369e6d381c912223509b2c2a514f6b
30,289,,90,1,98.0,150.0,845.50,846.48,847.00,, CHALK OOZE," N9-WHITE,N5-MEDIUM GRAY"," MEDIUM GRAY PARALLEL LAMINAE 107-111 AND 145 CM,BIOTURBATED 126 -138 AND 146-154 CM",,,,,,, 00000000,658df50c81de202d83a0b2b9b7a74c74
30,289,,90,2,3.0,150.0,845.50,847.03,848.50,, CHALK OOZE," N9-WHITE,N5-MEDIUM GRAY"," FLASER BEDD ING 96 AND 135-137 CM,LENTICULAR BEDDING 135-137 CM",,,,,,, 00000000,bc803bb361ee5434bdc7d6ac73fb1f42
30,289,,90,3,0.0,150.0,845.50,848.50,850.00,, CHALK OOZE," N9-WHITE,N5-MEDIUM GRAY"," LENTICULAR AND FLASER BEDDING 26-31 AND 135-140 CM,PARALLEL BED DED 50-52 AND 59-61 CM,BIOTURBATED 32-48 AND 120-136 AND 139-150 CM", INTENSE DEFORMATION 10-20 CM,,,,, SEM ILITHIFIED STIFF, 00000000,26a4da06aa41cbf4da833b98b088c097
30,289,,91,1,81.0,150.0,855.00,855.81,856.50,, CHALK OOZE, N9-WHITE,, MODERATE TO INTENSE DEFORM ATION,,,,," SEMILITHIFIED,STIFF,SOFT", 00000000,352f165bb194af9252cf85b83f95a0f1
30,289,,91,2,0.0,150.0,855.00,856.50,858.00,, CHALK OOZE, N9-WHITE,, MODERATE TO INTENSE DEFORM ATION,,,,," SEMILITHIFIED,STIFF,SOFT", 00000000,66d8115b2c9f11951cf7c56c0b4ba765
30,289,,91,3,0.0,150.0,855.00,858.00,859.50,, CHALK OOZE, N9-WHITE,, MODERATE TO INTENSE DEFORM ATION,,,,," SEMILITHIFIED,STIFF,SOFT", 00000000,4694636a7cb4f707d3a16bcc20f2fe5b
30,289,,91,4,0.0,150.0,855.00,859.50,861.00,, CHALK OOZE, N9-WHITE,, MODERATE TO INTENSE DEFORM ATION,,,,," SEMILITHIFIED,STIFF,SOFT", 00000000,4bdee3b3b94a9c020c12237ece383007
30,289,,91,5,0.0,150.0,855.00,861.00,862.50,, CHALK OOZE, N9-WHITE,, MODERATE TO INTENSE DEFORM ATION,,,,," SEMILITHIFIED,STIFF,SOFT", 00000000,d6ee266e724d95216bf94e65beed5f10
30,289,,92,1,42.0,150.0,864.50,864.92,866.00,, CHALK OOZE," N9-WHITE,N6-MEDIUM GRAY", MEDIUM GRAY PARALLEL LAMINAE 49-52 AND 58-60 CM, INTENSE DEFOR MATION 83-86 AND 92-93 CM,,,,," SEMILITHIFIED,STIFF", 00000000,0c4656cd0148b0e5c99774828a4282a1
30,289,,93,1,91.0,150.0,874.00,874.91,875.50,, CHALK OOZE, N9-WHITE,, MODERATE TO INTENSE DEFORM ATION,,,,," SEMILITHIFIED,STIFF,SOFT", 00000000,16b8779a6610f165c01938a2e42aca61
30,289,,93,2,0.0,150.0,874.00,875.50,877.00,, CHALK OOZE, N9-WHITE,, MODERATE TO INTENSE DEFORM ATION,,,,," SEMILITHIFIED,STIFF,SOFT", 00000000,6a788158110181f98d14ac2d5ced7b06
30,289,,93,3,0.0,150.0,874.00,877.00,878.50,, CHALK OOZE, N9-WHITE,, MODERATE TO INTENSE DEFORM ATION,,,,," SEMILITHIFIED,STIFF,SOFT", 00000000,475e4de76c7c4c1276cfb9fdf6f018c0
30,289,,93,4,0.0,150.0,874.00,878.50,880.00,, CHALK OOZE, N9-WHITE,, MODERATE TO INTENSE DEFORM ATION,,,,," SEMILITHIFIED,STIFF,SOFT", 00000000,19310b677fcffcaedfe338f25c595f6b
30,289,,94,1,125.0,150.0,883.50,884.75,885.00,, CHALK," N9-WHITE,5G6/1-GREENISH GRAY,N6-MEDIUM GRA Y"," PARALLEL LAMINAE 128-132 CM,BIOTURBATED 136-140 CM", INTENSE DEFORMATION 140-150 CM,,,,," SEMILITHIFIED, STIFF", 00000000,c3346ec721fca31096bf4918e1e75f72
30,289,,94,2,0.0,150.0,883.50,885.00,886.50,, CHALK," N9-WHITE,5G6/1-GREENISH GRAY,N6-MEDIUM GRA Y"," PARALLEL LAMINAE 20-29 AND 39 AND 44 AND 54 AND 63 AND 70 AND 82 AND 121,BIOTURBATED 126-133 CM"," MO DERATE DEFORMATION 11-20 CM,INTENSE DEFORMATION 0-2 AND 9-11 AND 44-45 AND 80-82 AND 115-118 CM",,,, VOID 3 -9 AND 70-75 CM," SEMILITHIFIED,SOFT", 00000000,c663bc862fefe8b71a2f96d2b6ef8051
30,289,,94,3,0.0,150.0,883.50,886.50,888.00,, CHALK," N9-WHITE,5G6/1-GREENISH GRAY,N6-MEDIUM GRA Y"," LENTICULAR BEDDING 58-62 CM,FLASER BEDDING 80-82 CM", INTENSE DEFORMATION 11-16 AND 20-45 AND 71-76 AND 81-95 CM,,,,,, 00000000,f68ec23401dff531afd4498b3ba50eef
30,289,,94,4,0.0,150.0,883.50,888.00,889.50,, CHALK OOZE," N9-WHITE,N7-LIGHT GRAY,N6-MEDIUM GRAY"," BIOTURBATED 26 AND 40-50 AND 80-85 AND 120-125 AN D 145-150 CM,MEDIUM GRAY PARALLEL LAMINAE 0-10 CM", INTENSE DEFORMATION 10-35 CM,,,,," SEMILITHIFIED,STIFF", 00000000,a53556674d5ed619ae4e47a9fde3b509
30,289,,95,1,136.0,150.0,893.00,894.36,894.50,, CHALK," N9-WHITE,N9-MEDIUM DARK GRAY,N2-GRAYISH BL ACK", BIOTURBATED 146-148 CM, INTENSE 148-150 CM,,,,, SEMILITHIFIED, 00000000,847f9c6721493ae188c0eae183213475
30,289,,95,2,0.0,150.0,893.00,894.50,896.00,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY,N5-MEDIUM GRAY", BIOTURBATED THROUGHOUT, INTENSE DEFORMATION 90-98 AND 125-138 CM,,,,," SEMILITHIFIED,STIFF", 00000000,bb78c1c751ea559020772e7b04c33493
30,289,,96,1,98.0,150.0,902.50,903.48,904.00,, CHALK," N8-VERY LIGHT GRAY,N7-LIGHT GRAY,N5-MEDIUM GRAY"," BIOTURBATED,LENTICULAR? BEDDING,FLASER? BEDD ING",,,,,, SEMILITHIFIED, 00000000,5d36dccdd950f28f26d0d63eb48feb02
30,289,,97,1,53.0,150.0,912.00,912.53,913.50,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY,N6-MEDIUM LIGHT GRAY", BIOTURBATED, INTENSE DEFORMATION 70-8 2 AND 101-105 CM,,,,," SEMILITHIFIED,STIFF", 00000000,f4b6ec404c9f51e963bd8b736a3157e2
30,289,,97,2,80.0,150.0,912.00,914.30,915.00,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY,N6-MEDIUM LIGHT GRAY", BLACK LIESEGANG RINGS AROUND BLACK SPO TS 148 CM, INTENSE DEFORMATION 130-135 CM,,,,, SEMILIT HIFIED, 00000000,65ae6be0bca7fe4da7c5a009de8e1188
30,289,,97,3,56.0,150.0,912.00,915.56,916.50,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY,N6-MEDIUM LIGHT GRAY,5G6/1-GREENISH GRAY", GREENISH GRAY BAND 74 CM, MANY ALTERNATIONS OF INTENSE DEFORMATION WI TH UNDEFORMED ZONES,,,,, SEMILITHIFIED, 00000000,97328d1843c717748b629f83be323a18
30,289,,97,4,0.0,150.0,912.00,916.50,918.00,, CHALK," N9-WHITE,N8-VERY LIGHT GRAY,N6-MEDIUM DARK GRAY"," BIOTURBATED THROUGHOUT,POSSIBLE FLASER BEDDI NG", INTENSE DEFORMATION 105-135 CM,,,,, SEMILITHIFIED, 00000000,95f2cbe232c5dfb38bd67070cbc2ad9f
30,289,,98,1,0.0,143.0,921.50,921.50,922.93,, OOZE, N9-WHITE,, MODERATE TO INTENSE DEFORMATION,,,,, SOFT, 00000000,a71e697d70a8f654f1cc53d4bfae272c
30,289,,98,1,143.0,150.0,921.50,922.93,923.00,, CHALK," N8-VERY LIGHT GRAY,N7-LIGHT GRAY", BIOTURB ATED,,,,,, SEMILITHIFIED, 00000000,adad78c63a96ec9fbe873a143090f186
30,289,,98,2,0.0,150.0,921.50,923.00,924.50,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY,N6-MEDIUM GRAY", BIOTURBATED 1-5 AND 24-70 AND 108-114 CM, I NTENSE DEFORMATION 6-16 AND 40-45 CM,,,,,, 00000000,b8ca4e19c571c6da47dfe84e2929b210
30,289,,98,3,106.0,150.0,921.50,925.56,926.00,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY,N6-MEDIUM GRAY",,,,,,," SEMILITHIFIED,STIFF", 00000000,9d3d70b33e8b19856edb570df0318e9a
30,289,,98,4,70.0,150.0,921.50,926.70,927.50,, OOZE," N8-VERY LIGHT GRAY,N7-LIGHT GRAY", BIOTURBA TED,,,,," VERY LIGHT GRAY 70-100,LIGHT GRAY 100-150 CM", SEMILITHIFIED, 00000000,00ad0a7a792a8f785786077882439b0d
30,289,,99,1,0.0,150.0,931.00,931.00,932.50,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY,N6-MEDIUM GRAY", BIOTURBATED, INTENSE DEFORMATION 15-20 CM,,,,," SEMILITHIFIED,STIFF", 00000000,fb2a0d78cc71434d909f0285651ad91a
30,289,,99,2,0.0,150.0,931.00,932.50,934.00,, CHALK OOZE," N7-LIGHT GRAY,N5-MEDIUM GRAY", BIOTUR BATED,,,,,," SEMILITHIFIED,STIFF", 00000000,a1657eacaccd5489c4430dcac962d75a
30,289,,99,3,0.0,150.0,931.00,934.00,935.50,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000,09ab3dc282ddd32866d82552685ad8f9
30,289,,99,4,0.0,150.0,931.00,935.50,937.00,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000,a38b8c25f4986bfe049104c88d4fda95
30,289,,99,5,0.0,150.0,931.00,937.00,938.50,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000,7089ed902662624c303ce237a62a0129
30,289,,100,1,0.0,150.0,940.50,940.50,942.00,, CHALK OOZE, N9-WHITE,, MANY ALTERNATIONS OF INTEN SE DEFORMATION WITH UNDEFORMED ZONES,,,,," SEMILITHIFIED ,STIFF", 00000000,eaaaba85e41f34c69e7b0947d20e7567
