leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
51,417,D,39,3,0.0,464.70,467.70,  469.18,"JUTEAU, T.",APHYRIC TO PLAG-OL-CPX PHYRIC BASALT,"PCE 1A (0-20), 1B (8-37), 1C (38-46), 1D (47-55), 2A (57-80), 2B (80-105), 3A (107-109), 3B (110-114), 4 (116-124), 5 (126-133), 6 (135-140), 7 (142-148)",APHYRIC TO PHYRIC BASALT WITH MINOR VOLCANIC BRECCIA IN PCES 3A-7 COMPOSED OF FRAGMENTS OF PILLOW BASALT WITH HYALOCLASTITE MARGINS AND SHARDS OF GLASS PARTIALLY REPLACED BY PALAGONITE + GREEN SMEC + CALCITE IN A MATRIX OF GREEN SMEC + CALCITE | MICROLITIC GROUNDMASS,,MOD,BASALT IS GRAY COLOR,"      <1               CALCITE,SMEC comments : INTERVAL 0-25CM DISPLAYS A SHARP STEEPLY INCLINED TRANSITION PARALLEL TO A MAJOR CRACK BETWEEN A ZONE OF GREEN SMEC FILLINGS AND AN UNDERLYING ZONE WITH CALCITE FILLINGS, INTERVAL 45-95CM CONTAINS ONLY CALCITE FILLED VESICLES","PLAG      <10        <4 comments : INTERVALS 25-45CM + 95-105CM | COMBINE   <10        <4 comments : OL + CPX, INTERVALS 25-45CM + 95-105CM, OL PHENOSREPLACED BY GREEN SMEC", comments : MICROLITIC,"SMEC                   OL,GLASS comments :  GREEN, REPLACES OL PHENOS, FILLS VESICLES, FOUND IN MATRIX AND PARTIALLY REPLACES GLASS IN BRECCIA | CALCITE                GLASS comments :  FILLS VESICLES, FOUND AS MATRIX AND PARTIALLY REPLACES GLASS IN BRECCIA | PALAG comments :  PARTIALLY REPLACES GLASS IN BRECCIA",,
51,417,D,39,4,0.0,464.70,469.20,  470.20,"RUSINOV, V.",PLAG-CPX-OL PHYRIC BASALTPILLOW BASALT WITH TRACES OF INTERPILLOW BRECCIA,"PCE 1A (3-11), 1B (11-41), 1C (42-51), 2 (55-73), 3A (76-100)","PHYRIC PILLOW BASALT WITH CHILLED MARGINS IN PCES 1A+1C+2+3 AND TRACES OF INTERPILLOW BRECCIA IN PCE 1A, APHANITIC TO MICROLITIC OR LOCALLY SUBOPHITIC BASALT","INTERVALS 0-53CM + 53-75CM + 75-100CM REPRESENT INDIVIDUAL PILLOWS OR PARTS OF PILLOWS BOUNDED BY CHILLED MARGINS, VEINS FILLED BY CALCITE AND DARK GREEN SMEC",MOD,BASALT IS GRAY COLOR,    <0.2    1 comments : LOCALLY COALESCED TO FORM VUGS <7MM FILLED BY CALCITE,"PLAG     3-20        <6 | CPX       2-7        <2 comments : PARTIALLY REPLACED BY GREEN SMEC + CALCITE,COMMON ALONG PILLOW MARGINS | OL          1        <2 comments : REPLACED BY GREEN SMEC + CALCITE", comments : APHANITIC TO MICROLITIC OR LOCALLY SUBOPHITIC,"SMEC                   CPX,OL comments :  REPLACES OL AND PARTIALLY REPLACES CPX PHENOS, DARK GREEN FILLS VEINS | CALCITE                CPX,OL comments :  PARTIALLY REPLACES CPX AND REPLACES OL PHENOS, FILLS VESICLES + VUGS + VEINS",,
51,417,D,39,5,0.0,464.70,470.70,  471.91,"UI, TADAHIDE",PLAG-CPX-OL PHYRIC BASALTPILLOW BASALT WITH TRACES OF INTERPILLOW BRECCIA,"PCE 1A (3-51), 1B (51-81), 1C (81-88), 2A (91-105), 2B (104-121)",PHYRIC PILLOW BASALT WITH LOCALLY GLASSY CHILLED MARGINS IN PCES 1+2A AND TRACES OF INTERPILLOW BRECCIA IN PCE 1E,"VEINS FILLED BY CALCITE + GREEN SMEC, INTERVALS 0-60CM + 60-90CM + 90-121CM REPRESENT INDIVIDUAL PILLOWS OR PARTS OF PILLOWS BOUNDED BY CHILL MARGIN",MOD,BASALT IS GRAY COLOR,"      <2               SMEC,CALCITE comments : SMEC IS GREEN, ALSO POSSIBLY FILLED WITH ZEOLITES","PLAG       20        <8 comments : EUHEDRAL | CPX      3-10        <5 comments : EUHEDRAL, PARTIALLY REPLACED BY GREEN SMEC | OL         <1        <2 comments : REPLACED BY IDDINGS + GREEN SMEC",,"SMEC                   CPX,OL,GLASS comments :  GREEN, PARTIALLY REPLACES CPX AND REPLACES OL PHENOS, REPLACES LARGELY DEVITRIFIED GLASS, FILLS VESICLES + VEINS | IDDINGS                OL | CALCITE comments :  FILLS VESICLES + VEINS | ZEOLITES comments :  POSSIBLY FILLS VESICLES",,
51,417,D,39,6,0.0,464.70,472.20,  472.80,"JUTEAU, T.",PLAG-CPX-OL PHYRIC BASALT,"PCE 1A (3-28), 2A (32-35), 2B (35-53), 2C (53-60)",PHYRIC BASALT PILLOWS WITH HYALOCLASTITE MARGINS,"INTERVALS 0-35CM + 35-60CM REPRESENT INDIVIDUAL PILLOWS OR PARTS OF PILLOWS BOUNDED BY CHILL MARGINS, VEINS FILLED BY CALCITE + GREEN SMEC",MOD,,      <1               CALCITE,PLAG       20        <5 comments : EUHEDRAL | CPX         5        <4 comments : EUHEDRAL | OL          5 comments : COMPLETELY REPLACED BY GREEN SMEC + CALCITE, comments : DARK GRAY,"SMEC                   OL comments :  GREEN, REPLACES OL PHENOS, FILLS VEINS | CALCITE                OL comments :  REPLACES OL PHENOS, FILLS VESICLES AND VEINS",,
51,417,D,40,1,0.0,471.00,471.00,  472.49,"RUSINOV, V.",PLAG-CPX-OL PHYRIC TO MOD PHYRIC BASALTPILLOW BASALT,"PCE 1A (1-3), 2 (6-25), 3A (29-51), 3B (51-79), 4A (80-91), 4B (91-104), 5 (105-119), 6 (121-148)","PHYRIC TO SPARSELY PHYRIC PILLOW BASALT WITH ALTERED CHILLED MARGINS IN PCES 4B+5+6, GROUNDMASS IS APHANITIC TO MICROLITIC OR FINE-GRAINED","INTERVALS 0-105CM + 105-150CM REPRESENT INDIVIDUAL PILLOWS OR PARTS OF PILLOWS BOUNDED BY CHILLED MARGINS, VEINS FILLED BY CALCITE AND OR GREEN SMEC + PYRITE, LOCALLY PERPENDICULAR TO MARGINS IN PCE 4",SLIGHTLY TO MOD BASALT IS GRAY COLOR LOCALLY ALTERED TO YELLOW- BROWN ALONG FRACTURED PILLOW MARGINS IN PCES 4A+ 4B,LIGHT BROWN FINELY LAYERED CHERT IN PCE 1 PROBABLY FROM SEDIMENT OVERLYING BASEMENT,"    <1.5  0-2          CALCITE,SMEC comments : LOCALLY COALESCE TO FORM CALCITE FILLED VUGS IN PCE 2",PLAG     3-25       2-7 | CPX       1-3     1.5-4 | OL       1-15        <5 comments : REPLACED BY DARK GREEN SMEC OR MONTMORILLONITEAND CALCITE comments : PHENOS EXTREMELY VARIABLE WITH PLAG TENDING TO BECONCENTRATED IN PCE 4 + 6 NEAR LOWER PILLOWMARGINS WHILE OL AND CPX ARE CONCENTRATED IN PCES3A + 3B + 5 + 6, comments : APHANITIC TO MICROLITIC OR FINE-GRAINED,"SMEC                   OL,GLASS comments :  GREEN, FILLS VESICLES AND VEINS, REPLACES PARTIALLY DEVITRIFIED GLASS, DARK GREEN REPLACES OL PHENOS | CALCITE                OL,GLASS comments :  REPLACES OL PHENOS AND PARTIALLY DEVITRIFED GLASS FILLS VESICLES + VUGS + VEINS | PALAG                  GLASS | MONT                   GLASS,OL | PYRITE comments :  FILLS VEINS",,
51,417,D,40,2,0.0,471.00,472.50,  473.98,"SINTON, J.",PLAG-CPX-OL PHYRIC BASALTPILLOW BASALT,"PCE 1A (1-35), 1B (35-45), 1C (45-49), 2A (51-62), 2B (64-86), 2C (87-94), 3 (96-99), 4A (101-110), 4B (110-113), 5 (114-128), 6 (130-148)","PHYRIC PILLOW BASALT WITH GLASSY CHILLED MARGINS IN PCES 1A+1C+2A+ 3-5, VARIOLITIC GROUNDMASS",VEINS FILLED BY CALCITE,SLIGHTLY TO MOD,BASALT IS GRAY COLOR,                       CALCITE,PLAG    10-15 | CPX       1-5      <0.5 | OL        5-7        <3 comments : REPLACED BY IDDINGS + CALCITE comments : CPX + OL PHENOS TEND TO BE CONCENTRATED NEARMARGINS, comments : VARIOLITIC,"CALCITE                OL comments :  REPLACES OL PHENOS, FILLS VEINS AND VESICLES | IDDINGS                OL",,
51,417,D,40,3,0.0,471.00,474.00,  474.68,"SINTON, J.",PLAG-OL-CPX PHYRIC BASALTPILLOW BASALT,"PCE 1 (2-5), 2A (7-16), 2B (16-52), 3 (55-68)","PHYRIC PILLOW BASALT WITH ALTERED MARGINS IN PCE 2A, APHANITIC GROUNDMASS",VEINS FILLED BY CLAY + CALCITE,MOD,BASALT IS GRAY COLOR,"                       CLAY,CALCITE",PLAG    10-15 | CPX       2-3 | OL        5-7        <5 comments : REPLACED BY GREEN SMEC, comments : APHANITIC,"SMEC                   OL,GLASS comments :  GREEN | PALAG                  GLASS | CLAY comments :  FILLS VEINS + VESICLES | CALCITE comments :  FILLS VEINS + VESICLES",,
51,417,D,41,1,0.0,475.60,475.60,  477.09,"UI, TADAHIDE",PLAG-CPX-OL PHYRIC BASALTPILLOW BASALT WITH MINOR INTERPILLOW BRECCIA,"PCE 1 (2-12), 2 (15-25), 3A (27-41), 3B (41-54), 3C (55-69), 3D (69-78), 3E (78-92), 4 (95-104), 5A (106-115), 5B (116-118), 6 (120-125), 7A (127-137), 7B (137-148)","PHYRIC PILLOW BASALT WITH DEVITRIFIED MARGINS IN PCES 3A+4+5+7A AND MINOR INTERPILLOW BRECCIA IN PCE 5 COMPOSED OF GLASS FRAGMENTS REPLACED BY GREEN SMEC IN A MATRIX OF CALCITE + GREEN SMEC + ZEOLITES, CRYSTALLINE GROUNDMASS","VEINS FILLED BY CALCITE + GREEN SMEC, CAVITY IN PCE 3D FILLED BY ZEOLITES",MOD,BASALT IS GRAY COLOR,    <0.5   <1          CALCITE,"PLAG       15        <5 comments : EUHEDRAL | CPX         5        <2 comments : EUHEDRAL TO SUBHEDRAL, INCREASE TO 15 PERCENT INPCE 3D, PARTIALLY TO COMPLETELY REPLACED BY GREENSMEC + CALCITE | OL comments : RARE, PARTIALLY TO COMPLETELY REPLACED BY GREENSMEC + CALCITE", comments : CRYSTALLINE,"SMEC                   CPX,OL,GLASS comments :  GREEN, PARTIALLY TO COMPLETELY REPLACES CPX + OL PHENOS + DEVITRIFIED GLASS, FILLS VEINS, REPLACES GLASS FRAGMENTS + IS FOUND IN MATRIX OF BRECCIA | CALCITE                CPX,OL,GLASS comments :  CPX + OL PHENOS + DEVITRIFIED GLASS ALL REPLACED, FILLS VESICLES + VEINS, FOUND IN MATRIX AND REPLACES GLASS FRAGMENTS IN BRECCIA | ZEOLITES comments :  FILLS CAVITY IN PCE 3D, FOUND IN MATRIX OF BRECCIA",,
51,417,D,41,2,0.0,475.60,477.10,  478.55,"SINTON, J.",PLAG-OL-PYX PHYRIC BASALTPILLOW BASALT WITH TRACES OF BRECCIA,"PCE 1 (3-16), 2 (17-28), 3A (31-41), 3B (40-50), 3C (50-58), 4A (61-71), 4B (71-84), 4C (85-96), 5 (97-100), 6 (103-115), 7A (117-132), 7B (132-148)","PHYRIC PILLOW BASALT WITH ALTERED CHILLED MARGINS IN PCES 4A+6+7A - MARGINS IN 6+7A DIP RESPECTIVELY AT AN ANGLE OF 27 DEGREES AND 32 DEGREES TO THE HORIZONTAL, TRACES OF BRECCIA IN PCE 4 COMPOSED OF FRAGMENTS OF STRONGLY ALTERED GLASS, APHANITIC TO VARIOLITIC MARGINS",VEINS FILLED BY CALCITE + GREEN SMEC,MOD,BASALT IS GRAY COLOR,"          1-2          CALCITE,SMEC comments : INCREASES TO 5 PERCENT IN PCE 4B, SMEC IS GREEN",PLAG       10 | OL        5-8 comments : OL COMMON IN PCES 3C + 4C REPLACED BY IDDINGS +CALCITE | PYX         1 comments : PYX INCREASES TO 3-5 PERCENT 0.3MM IN PCE 3,,"SMEC comments :  GREEN, FILLS VESICLES + VEINS | CALCITE                OL comments :  REPLACES OL PHENOS, FILLS VESICLES + VEINS | IDDINGS                OL comments :  REPLACES OL PHENOS | SULFIDE comments :  SMALL GLOBULE IN PCE 4B",,
51,417,D,41,3,0.0,475.60,478.60,  480.05,"UI, TADAHIDE",PLAG-CPX-OL PHYRIC BASALTPILLOW BASALT WITH MINOR INTERPILLOW BRECCIA,"PCE 1A (2-8), 1B (7-16), 1C (16-30), 2 (35-37), 3A (40-46), 3B (46-51), 3C (50-61), 3D (61-71), 3E (71-81), 4 (85-88), 5 (92-97), 6A (100-111). 6B (111-121), 7A (124-134), 7B (134-145)","ALTERED PHYRIC PILLOW BASALT, STRONGLY ALTERED CHILLED MARGINS IN PCES 1+3A+3C+6A, MINOR INTERPILLOW BRECCIA IN PCES 1+3A+3B COMPOSED OF DEVITRIFIED GLASS AND GREEN SMEC, APHANITIC TO MICROLITIC GROUNDMASS",MINOR VEINS FILLED BY CALCITE + GREEN SMEC,MOD,,"    <0.5   <1          CALCITE,SMEC comments : SMEC IS GREEN","PLAG       20         5 comments : EUHEDRAL, PARTIALLY REPLACED BY CALCITE | CPX         5         3 comments : EUHEDRAL, PARTIALLY REPLACED BY GREEN SMEC +CALCITE | OL          1         2 comments : EUHEDRAL, COMPLETELY REPLACED BY IDDINGS + GREENSMEC", comments : APHANITIC TO MICROLITIC,"CALCITE                PLAG,CPX comments :  PARTIALLY REPLACES PLAG + CPX PHENOS + GROUNDMASS, FILLS VESICLES + VEINS | SMEC                   CPX,OL comments :  GREEN, PARTIALLY REPLACES CPX + OL PHENOS + GROUNDMASS, LARGELY REPLACES DEVITRIFIED GLASS, FILLS VESICLES + VEINS, FOUND IN BRECCIA | IDDINGS                OL",,
51,417,D,41,4,0.0,475.60,480.10,  481.58,"UI, TADAHIDE",PLAG-CPX-OL PHYRIC BASALT,"PCE 1A (3-17), 1B (17-27), 1C (27-36), 2 (41-54), 3A (58-73), 3B (73-84), 3C (83-93), 3D (93-105), 4A (107-121), 4B (121-134), 4C (134-148)","ALTERED PHYRIC BASALT PILLOWS, STRONGLY ALTERED CHILLED MARGINS IN PCES 1C+2+3D+4A, APHANITIC TO CRYSTALLINE GROUNDMASS","INTERVALS 0-38CM + 38-105CM + 105-150CM REPRESENT INDIVIDUAL PILLOWS OR PARTS OF PILLOWS BOUNDED BY CHILLED MARGINS, VEINS FILLED BY CALCITE + ZEOLITES + PYRITE + GREEN TO BROWN SMEC",MOD,,"                       CALCITE comments : MINOR, PCE 3B+4B","PLAG    15-20         4 comments : EUHEDRAL, PARTIALLY REPLACED BY GREEN SMEC +RARELY BY PYRITE | CPX         5         3 comments : LARGELY REPLACED BY GREEN SMEC, EUHEDRAL | OL        1-3        <2 comments : EUHEDRAL, REPLACED BY GREEN SMEC + IDDINGS +PYRITE comments : MAFIC PHENOS CONCENTRATED IN PCE 4A", comments : APHANITIC TO CRYSTALLINE,"CALCITE                PLAG comments :  REPLACES PLAG PHENOS, FILLS VESICLES + VEINS | SMEC                   PLAG,CPX,OL,GLASS comments :  GREEN, PARTIALLY REPLACES GROUNDMASS + PLAG PHENOS LARGELY REPLACES CPX PHENOS, REPLACES OL PHENOS + COMPLETELY DEVITRIFIED GLASS, GREEN TO BROWN FILLS VEINS | IDDINGS                OL | PYRITE                 OL comments :  RARELY REPLACES GROUNDMASS, REPLACES OL PHENOS, FILLS VEINS | ZEOLITES comments :  FILLS VEINS",,
51,417,D,41,5,0.0,475.60,481.60,  483.08,"JUTEAU, T.",PLAG-OL-PYX PHYRIC BASALTPILLOW BASALT WITH MINOR INTERPILLOW HYALOCLASTITE BRECCIA,"PCE 1 (2-18), 2A (20-35), 2B (36-50), 2C (50-56), 2D (55-66), 3A (68-84), 3B (84-100), 4A (102-116), 4B (116-134), 5 (136-140), 6 (142-148)","PHYRIC PILLOW BASALT, GLASSY CHILLED MARGINS IN PCES 1+2A+6, MINOR INTERPILLOW HYALOCLASTITE BRECCIA IN PCE 6 COMPOSED OF SHARDS OF GLASS ALTERED TO PALAG NEAR MARGINS IN A MATRIX OF CALCITE + CLAY",VEINS FILLED BY CALCITE + GREEN SMEC + MINOR SULFIDES,MOD BASALT DARK GRAY ALTERED TO GRAY-BROWN NEAR MARGINS,,     1-2  1-2          CALCITE,"PLAG    15-20        <5 comments : ALTERED, EUHEDRAL | OL        5-8        <4 comments : EUHEDRAL, REPLACED BY GREEN SMEC + POSSIBLY TALCOR CALCITE + IDDINGS | PYX       2-3        <3 comments : EUHEDRAL",,"SMEC                   OL comments :  GREEN, REPLACES OL PHENOS, FILLS VEINS | TALC                   OL comments :  POSSIBLY REPLACES OL PHENOS | CALCITE                OL comments :  REPLACES OL PHENOS, FILLS VESICLES + VEINS, FOUND AS A MATRIX IN BRECCIA | IDDINGS                OL | SULFIDES comments :  MINOR, FILLS VEINS | PALAG                  GLASS comments :  REPLACES SHARDS OF GLASS NEAR MARGINS IN BRECCIA | CLAY comments :  FOUND AS MATRIX IN BRECCIA",,
51,417,D,41,7,0.0,475.60,484.60,  486.07,"JUTEAU, T.",PLAG-OL-CPX PHYRIC BASALT,"PCE 1A (2-4), 1B (4-10), 1C (9-18), 2A (20-26), 2B (25-36), 2C (36-50), 3 (52-54), 4A (56-66), 4B (67-75), 4C (75-86), 5 (87-95), 6 (97-101), 7A (103-110), 7B (103-117), 8A (119-127), 8B (127-131), 8C (131-139), 8D (138-140), 9 (142-148)","PHYRIC BASALT, DARK GRAY SUBOPHITIC GROUNDMASS","MASSIVE, MINOR VEINS FILLED BY CALCITE",SLIGHTLY,,,"PLAG       15        <5 comments : ALTERED, EUHEDRAL | OL          5 comments : EUHEDRAL, REPLACED BY GREEN SMEC OR POSSIBLY BYOPAL IN ASSOCIATION WITH PYRITE | CPX         2        <6 comments : LATHS", comments : SUBOPHITIC,"SMEC                   OL comments :  GREEN, REPLACES OL PHENOS | OPAL                   OL comments :  POSSIBLY REPLACES OL PHENOS | PYRITE                 OL comments :  REPLACES OL PHENOS | CALCITE comments :  FILLS MINOR VEINS",,
51,417,D,41,8,0.0,475.60,486.10,  486.44,"UI, TADAHIDE",PLAG-OL-CPX PHYRIC BASALT,"PCE 1A (2-7), 1B (6-11), 2 (15-21), 3A (26-30), 3B (30-34)","PHYRIC BASALT, A DARK GRAY OPHITIC GROUNDMASS","MASSIVE, VEINS FILLED BY GREEN SMEC + ZEOLITES",SLIGHTLY,,,"PLAG       20         4 comments : EUHEDRAL | COMBINE    10         3 comments : OL + CPX, EUHEDRAL, COMPLETELY REPLACED BY GREENSMEC + ZEOLITES"," comments : OPHITIC, DARK GRAY","SMEC                   CPX,OL comments :  GREEN, COMPLETELY REPLACES CPX + OL, FILLS VEINS | ZEOLITES               CPX,OL comments :  COMPLETELY REPLACES CPX + OL PHENOS, FILLS VEINS",,
51,417,D,41,6,0.0,475.60,483.10,  483.95,"UI, TADAHIDE",PLAG-CPX-OL PHYRIC BASALTPILLOW BASALT WITH MINOR BRECCIA,"PCE 1A (2-11), 1B (11-23), 2A (27-36), 2B (37-47), 2C (47-58), 2D (58-68), 3A (71-74), 3B (74-79), 3C (79-84)",PHYRIC PILLOW BASALT WITH STRONGLY ALTERED CHILLED MARGINS IN PCES 1A+2A+2B AND MINOR BRECCIA IN PCE 3 COMPOSED OF FRAGMENTS OF DEVITRIFIED GLASS ALTERED TO GREEN SMEC IN A MATRIX OF GREEN TO BROWN SMEC + MINOR CALCITE + POSSIBLY HEMATITE,VEINS FILLED WITH GREEN SMEC,MOD,,         RARE          CALCITE comments : LARGE VUG IN PCE 1B FILLED WITH CALCITE + GREEN TO BROWN SMEC,"PLAG       15         4 comments : EUHEDRAL, PARTIALLY REPLACED BY GREEN SMEC | CPX        10         3 comments : EUHEDRAL, PARTIALLY REPLACED BY GREEN SMEC | OL          5         3 comments : EUHEDRAL TO ANHEDRAL, INCREASE TO 10 PERCENT - 4MMIN PCE 2D, COMPLETELY REPLACED BY GREEN SMEC +CALCITE + IDDINGS",,"SMEC                   PLAG,CPX,OL,GLASS comments :  GREEN, PARTIALLY REPLACES PLAG + CPX PHENOS, COMPLETELY REPLACES OL PHENOS, FILLS VEINS, REPLACES DEVITRIFIED GLASS, REPLACES DEVITRIFIED GLASS FRAGMENTS IN BRECCIA, GREEN TO BROWN FILLS VUG, FOUND AS MATRIX FOR BRECCIA | IDDINGS                OL | CALCITE                OL comments :  COMPLETELY REPLACES OL PHENOS, FILLS RARE VESICLES AND LARGE VUG, MINOR AMOUNT FOUND IN BRECCIA MATRIX | HEMATITE comments :  POSSIBLY FOUND IN BRECCIA MATRIX",,
51,417,D,41,6,85.0,475.60,483.95,  484.52,"UI, TADAHIDE",PLAG PHYRIC BASALT,"PCE 4A (86-100), 4B (100-112), 4C (112-126), 4D (126-142)","PHYRIC BASALT WITH A FRACTURED FINE GRAINED MARGIN IN PCE 4A, GROUNDMASS IS CRYSTALLINE",MASSIVE,MOD,,"                       CALCITE,SMEC comments : PCE 4C, SMEC IS GREEN","PLAG      <15        <4 comments : COMMON IN PCES 4B + 4C | MAFICS   5-10 comments : 3MM IN PCES 4A+4D, DROPS TO <1MM IN PCES 4B+4C", comments : CRYSTALLINE,"CALCITE comments :  FILLS VESICLES | SMEC comments :  GREEN, FILLS VESICLES",,
51,417,D,42,1,0.0,484.70,484.70,  486.18,"UI, TADAHIDE",PLAG-CPX-OL PHYRIC BASALTPILLOW BASALT WITH MINOR INTERPILLOW LIMESTONE,"PCE 1A (1-10), 1B (8-29), 1C (26-49), 2A (51-59), 2B (56-76), 3 (78-81), 4A (84-93), 4B (93-109), 4C (109-118), 4D (117-134), 5 (136-148)",ALTERED PHYRIC PILLOW BASALT WITH STRONGLY ALTERED CHILLED MARGINS IN PCES 1A+1C+2+4A+5 AND GRAY-GREEN COLORED MINOR INTERPILLOW LIMESTONE CONTAINING FRAGMENTS OF ALTERED GLASS,"INTERVALS 0-50CM + 83-150CM REPRESENT INDIVIDUAL PILLOWS BOUNDED BY CHILLED MARGINS, VEINS FILLED BY CALCITE + GREEN SMEC + PYRITE",MOD,, comments : PCE 4D CONTAINS A 2CM LONG VUG FILLED BY CALCITE,"PLAG    20-25       4-6 comments : EUHEDRAL | CPX         5         4 comments : EUHEDRAL TO PARTIALLY RESORBED, LARGELY REPLACEDBY GREEN SMEC + CALCITE | OL        3-5         3 comments : EUHEDRAL, COMPLETELY REPLACED BY GREEN SMEC +CALCITE",,"SMEC                   CPX,OL,GLASS comments :  GREEN, REPLACES CPX + OL PHENOS, PARTIALLY REPLACES GLASS THROUGHOUT AND GROUNDMASS IN PCES 4+5, FILLS VEINS | CALCITE                CPX,OL comments :  REPLACES CPX+OL PHENOS, FILLS VUG IN PCE 4D, FILLS VEINS | PYRITE comments :  FILLS VEINS",,
51,417,D,42,2,0.0,484.70,486.20,  487.67,"JUTEAU, T.",PLAG-OL-CPX PHYRIC BASALTPILLOW BASALT,"PCE 1 (3-7), 2A (9-20), 2B (21-65), 3 (67-70), 4A (72-91), 4B (90-113), 5 (115-126), 6 (128-147)",PHYRIC PILLOW BASALT WITH ALTERED CHILLED MARGINS IN PCES 1+2A+4B+5+6,"INTERVALS 8-113CM + 127-150CM REPRESENT INDIVIDUAL PILLOWS BOUNDED BY CHILLED MARGINS, MINOR VEINS FILLED BY CALCITE AND GREEN SMEC",FRESH TO MOD BASALT IS DARK GRAY ALTERED TO GRAY-BROWN ALONG PILLOW MARGINS,,     1-2    1          CALC OR SMEC comments : SMEC IS GREEN,"PLAG       20        <5 comments : EUHEDRAL, PARTIALLY REPLACED BY CALCITE + GREENSMEC | OL        3-5 comments : EUHEDRAL, REPLACED BY CALCITE + IDDINGS NEARPILLOW MARGINS AND BY GREEN SMEC IN PILLOWINTERIORS | PYX         2        <5 comments : LATHS",,"CALCITE                OL,PLAG comments :  PARTIALLY REPLACES PLAG PHENOS AND REPLACES OL PHENOS NEAR PILLOW MARGINS, FILLS VESICLES AND MINOR VEINS | SMEC                   OL,PLAG comments :  GREEN, PARTIALLY REPLACES PLAG PHENOS AND REPLACES OL PHENOS IN PILLOW INTERIORS, FILLS VESICLES AND MINOR VEINS | IDDINGS                OL comments :  REPLACES OL PHENOS NEAR MARGINS | PALAG comments :  REPLACES LARGELY DEVITRIFIED GLASS",,
51,417,D,42,3,0.0,484.70,487.70,  489.00,"JUTEAU, T.",PLAG-OL-PYX PHYRIC BASALTPILLOW BASALT,"PCE 1 (2-46), 2 (48-68), 3 (69-81), 4A (83-105), 4B (106-111), 4C (111-130)",PHYRIC DARK GRAY PILLOW BASALT WITH CHILLED GLASSY MARGINS IN PCES 1+3+4A,"VEINS FILLED BY CALCITE + GREEN SMEC + SULFIDES, PCE 3 CONTAINS SLICKENSIDES",MOD,,"     1-2    1          CALCITE,SMEC comments : SMEC IS GREEN","PLAG       15        <6 comments : EUHEDRAL | OL        2-3        <5 comments : EUHEDRAL, REPLACED BY GREEN SMEC | PYX        <1        <4 comments : LATHS",,"SMEC                   OL comments :  GREEN, REPLACES OL PHENOS, FILLS VESICLES + VEINS | CALCITE comments :  FILLS VESICLES + VEINS | SULFIDES comments :  FILLS VEINS",,
51,417,D,42,4,0.0,484.70,489.20,  490.70,"UI, TADAHIDE",PLAG-CPX-OL PHYRIC BASALTPILLOW BASALT WITH TRACES OF BRECCIA,"PCE 1 (2-37), 2A (41-71), 2B (70-87), 3 (90-105), 4 (107-136), 5 (138-144), 6 (146-150)",PHYRIC PILLOW BASALT WITH ALTERED MARGINS IN PCES 2B+3+5 AND TRACES OF BRECCIA IN PCE 6 COMPOSED OF FRAGMENTS OF BASALT ALTERED TO GREEN TO BROWN SMEC OR POSSIBLY HEMATITE IN A MATRIX OF CALCITE,VEINS FILLED BY CALCITE + GREEN SMEC + PYRITE + ZEOLITE,MOD,,"                       CALCITE,SMEC comments : SMEC IS GREEN","PLAG       15         4 comments : EUHEDRAL | CPX     10-15         4 comments : EUHEDRAL TO SUBHEDRAL, PARTIALLY REPLACED BY GREENSMEC + CALCITE | OL          5         3 comments : EUHEDRAL, COMPLETELY REPLACED BY GREEN SMEC +IDDINGS, MAFIC PHENOS CONCENTRATED IN 21CM-34CMINTERVAL",,"SMEC                   CPX,OL,GLASS comments :  GREEN, PARTIALLY REPLACES CPX PHENOS, COMPLETELY REPLACES OL PHENOS, REPLACES GLASS + GROUNDMASS IN PCE 5, FILLS VESICLES + VEINS, GREEN TO BROWN REPLACES BASALT FRAGMENTS IN BRECCIA | CALCITE                CPX comments :  PARTIALLY REPLACES CPX PHENOS, FILLS VESICLES + VEINS, FOUND AS MATRIX IN BRECCIA | IDDDINGS               OL comments :  COMPLETELY REPLACES OL PHENOS | PYRITE comments :  FILLS VEINS | ZEOLITES comments :  FILLS VEINS | HEMATITE comments :  POSSIBLY REPLACES BASALT FRAGMENTS IN BRECCIA",,
51,417,D,42,5,0.0,484.70,490.70,  492.12,"JUTEAU, T.",PLAG-OL-CPX PHYRIC BASALTPILLOW BASALT,"PCE 1 (1-30), 2 (33-57), 3 (59-64), 4 (66-75), 5 (77-89), 6 (92-97), 7 (101-110), 8 (111-121), 9 (123-142)",PHYRIC PILLOW BASALT WITH CHILLED GLASSY MARGINS IN PCES 2+8,MINOR VESICLES FILLED BY CALCITE + GREEN SMEC + PYRITE,FRESH TO MOD,BASALT IS DARK GRAY COLOR,"     1-3  2-3          SMEC,CALCITE comments : SMEC IS GREEN",PLAG       10        <3 comments : EUHEDRAL | OL          1        <3 comments : REPLACED BY GREEN SMEC + CALCITE | CPX        <1       2-3,,"SMEC                   OL comments :  GREEN, REPLACES OL PHENOS, FILLS VESICLES + VEINS | CALCITE                OL comments :  REPLACES OL PHENOS, FILLS VESICLES + VEINS | PYRITE comments :  FILLS VEINS",,
