leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
53,418,A,61,1,0.0,676.50,676.50,  677.75,"MATHEZ, E.",PLAG-OL MODERATELY PHYRIC BASALTMASSIVE BASALT,"PCE 1 (2-20), 2 (23-31), 3 (35-37), 4 (43-55), 5A (57-71), 5B (70-85), 6 (88-110), 7 (113-123)","PLAG-OL MODERATELY PHYRIC, GNDMASS CONSISTS OF SUBOPHITIC CLOTS IN GLASSY MATRIX ""OPHIMOTTLED"" TEXTURE","MASSIVE BASALT, VEINS ARE RARE AND FILLED WITH CALCITE AND SMEC",FRESH,"MEDIUM GRAY BASALT, ROCK IS UNUSUAL IN ITS MASSIVENESS + EXTREME FRESHNESS AND SCARCITY OF VEINS",      <1   <1          SMEC,PLAG     8-10        <4 comments : FRESH PLAG PHENOS WITH LABRADORITE IRRIDESCENCEPRESENT AND SOME FELDSPARS ARE UNUSUALLYINCLUSION FREE | OL         <1      TO 1 comments : ALTERED TO SMEC," comments : SUBOPHITC CLOTS IN GLASSY MATRIX- ""OPHIMOTTLED"" TEXTURE",CALCITE comments :  IN VEINS | SMEC comments :  IN VEINS AND VESICLES,,
53,418,A,X1,,0.0,676.50,676.50,  677.50,"PERTSEV, N.",PLAG MODERATELY PHYRIC BASALTMASSIVE BASALT,"PCE 1 (2-22), 2 (29-34), 3 (39-44), 4 (48-56), 5 (60-66), 6 (72-81), 7 (84-97)","PLAG MODERATELY PHYRIC, GNDMASS CONSISTS OF SUBOPHITIC CLOTS IN GLASSY MATRIX - ""OPHIMOTTLED"" TEXTURE","VEINS ARE RARE AND CONTAIN CARBONATE AND SMEC, MASSIVE BASALT",SLIGHTLY,"MEDIUM GRAY BASALT, SECTION IS FROM BIT",            4          SMEC comments : VESICLES ARE COMMON IN PCE 1 AND ARE FILLED WITH DARK GREEN SMEC,PLAG     8-10        <4 comments : FRESH PHENOS," comments : SUBOPHITIC CLOTS IN GLASSY MATRIX- ""OPHIMOTTLED"" TEXTURE",SMEC comments :  IN VESICLES AND VEINS | CALCITE comments :  IN VEINS,,
53,418,A,62,1,0.0,686.00,686.00,  687.44,"MEVEL, C.",PLAG-CPX-OL MODERATELY PHYRIC BASALTPILLOW BASALT,"PCE 1A (3-15), 1B (15-25), 1C (24-33), 2A (35-47), 2B (47-56), 3A (59-74), 3B (74-87), 4A (92-110), 4B (110-127), 5 (131-143)","PLAG-CPX-OL MODERATELY PHYRIC, FINE-GRAINED TO GLASSY GNDMASS, GLASSY MARGINS ARE SOMEWHAT BRECCIATED AND PARTLY ALTERED TO SMEC AND ZEOLITE (?), GLASSY MARGINS ARE IN PCES 1C (32CM) + 2A (36CM) + 3A (60CM) +4A (92CM) + 5 (140CM)","PILLOW BASALT, SCATTERD VEINS ARE FILLED WITH SMEC + CALCITE, BROWN SMEC VEIN IN PCES 1A + 1B AND CALCITE + SMEC VEINS IN PCS 2A + 5, SMALL PYRITE VUG OCCURS IN PCES 4A",SLIGHTLY,MEDIUM TO DARK GRAY BASALT,"            1          SMEC,CALCITE comments : VESICULARITY INCREASES TOWARDS THE BOTTOM",PLAG      3-8        <3 comments : FRESH PHENOS SOMETIMES LOCALLY CONCENTRATED INPCES 1A + 3B | CPX         1 comments : FRESH PHENOS | OL         <1        <1 comments : PARTLY ALTERED TO SMEC AND LESS ABUNDANT INTHE BOTTOM OF THE SECTION, comments : FINE-GRAINED TO GLASSY,SMEC                   OL comments :  REPLACES OL PHENOS AND IS FOUND IN VESICLES AND VEINS AND GLASSY MARGINS | CALCITE comments :  IN VEINS AND VESICLES | ZEOLITE comments :  ID UNCERTAIN MAY BE PRESENT IN GLASSY MARGINS | PYRITE comments :  IN VUG,,
53,418,A,62,2,0.0,686.00,687.50,  688.95,"MATHEZ, E.",PLAG-CPX-OL MODERATELY PHYRIC BASALTPILLOW BASALT,"PCE 1 (4-17), 2 (21-35), 3A (39-51), 3B (52-68), 4A (71-81), 4B (80-87), 5A (89-101), 5B (101-107), 5C (107-110), 6 (112-124), 7 (125-136), 8 (138-145)","PLAG-CPX-OL MODERATELY PHYRIC, FINE-GRAINED TO GLASSY GNDMASS, GLASS SELVAGES ARE PARTLY ALTERED TO GREEN SMEC, GLASS ZONES IN PCES 1 AT (5-10CM) + 2 (22-35) + 3A (38-40) + 4A (77-80) + 4B (80-83)","PILLOW BASALT, ROCK IS RELATIVELY MASSIVE BUT HAS NUMEROUS VEINS FILLED WITH SMEC + CALCITE AND ZEOLITE (?), PROMINENT VEINS ARE PRESENT IN PCES 3B (55-65CM) + 5A (90-95) + 6 (120CM) + 7 (132CM)",SLIGHTLY,MEDIUM TO DARK GRAY BASALT,            1          CALCITE,PLAG        5        <3 comments : GENERALLY 1-3MM AND FRESH PHENOS | CPX       2-3        <3 comments : EUHEDRAL AND FRESH GREEN PHENOS | OL          1        <1 comments : RARE PHENOS OCCUR AND ARE ALTERED TO SMEC, comments : FINE-GRAINED TO GLASSY GNDMASS,SMEC                   OL comments :  REPLACES RARE OL PHENOS AND IS ALSO PRESENT IN VEINS | CALCITE comments :  IN VEINS AND IN VESICLES | ZEOLITE comments :  ID UNCERTAIN MAY BE PRESENT IN VEINS,,
53,418,A,62,3,0.0,686.00,689.00,  690.43,"MEVEL, C.",PLAG-OL MODERATELY PHYRIC BASALT,"PCE 1 (3-13), 2A (16-23), 2B (23-27), 2C (27-34), 3 (37-47), 4A (51-61), 4B (61-71), 5 (75-84), 6 (86-100), 7A (103-114), 7B (114-124), 8 (126-132), 9 (135-142)","PLAG-OL MODERATELY PHYRIC, GLASSY MARGINS IN PCES 1 (5CM) + 2A (18CM) + 2C (34CM) + 6 (100CM) + 7 (104CM) + 9 (141CM), GLASSY MARGINS ARE OFTEN BRECCIATED AND PARTLY ALTERED TO SMEC AND ZEOLITE (?), BRECCIATION IS VERY IMPORTANT IN THIS SECTION ESPECIALLY IN PCES 1+4A+4B+5+6+7A+7B THE CEMENT IS SMEC BUT IS NOT AUBNDANT, FINE-GRAINED TO GLASSY GNDMASS",VEIN FILLED WITH CALCITE + SMEC IN PCE 6,SLIGHTLY,BRECCIATION IS COMMON WITH FRAGMENTS OF XTLLINE BASALT IN A SMEC MATRIX,"            3          CALCITE,SMEC comments : MOSTLY FILLED WITH CARBONATE AND SOME WITH SMEC",PLAG        5        <5 comments : FRESH AND EUHEDRAL PHENOS | OL          1 comments : ALTERED TO SMEC, comments : FINE-GRAINED TO GLASSY GNDMASS,CALCITE comments :  IN VEINS AND VESICLES | SMEC                   OL comments :  REPLACES OL PHENOS AND ALSO IN GLASSY MARGINS AND VEINS AND VESICLES,,
53,418,A,62,4,0.0,686.00,690.50,  691.91,"MATHEZ, E.",PLAG-CPX-OL MODERATELY PHYRIC BASALTPILLOW BASALT,"PCE 1A (1-11), 1B (12-25), 1C (25-40), 1D (40-54), 1E (54-60), 2 (63-76), 3 (80-90), 4 (95-99), 5 (104-112), 6 (116-127), 7 (130-138)","PLAG-CPX-OL MODERATLEY PHYRIC, FINE-GRAINED TO GLASSY GNDMASS, GLASS SELVAGES ARE PARTLY ALTERED TO SMEC, GLASS ZONES ARE PRESENT IN PCES 1A (1-3CM) + 2 (64-69CM) + 4 (95CM) +5 (95-98CM) + 7 (132-134)","SCATTERED VEINLETS ARE FILLED WITH SMEC AND CARBONATE AND ZEOLITE (?), PROMINENT VEINS ARE PRESENT IN PCES 1E (56CM) + 2 (72CM) + 6 (120CM), PILLOW BASALT",SLIGHTLY,MEDIUM TO DARK GRAY BASALT,"            1          SMEC,CARB",PLAG      3-5      TO 5 comments : FRESH PHENOS comments : FRESH PHENOS | OL          1      TO 1 comments : ALTERED TO SMEC, comments : FINE-GRAINED TO GLASSY GNDMASS,CPX       1-2      TO 3 | SMEC                   OL comments :  REPLACES OL PHENOS AND GLASSY MARGINS ALSO IS FOUND IN VEINS AND VESICLES | CALCITE comments :  IN VEINS AND VESICLES | ZEOLITE comments :  ID UNCERTAIN BUT MAY BE PRESENT IN VEINS,,
53,418,A,62,5,0.0,686.00,692.00,  692.80,"MEVEL, C.",PLAG-CPX-OL MODERATELY PHYRIC BASALT,"PCE 1 (2-15), 2A (19-30), 2B (29-36), 3 (40-54), 4 (57-77)","PLAG-CPX-OL MODERATELY PHYRIC, FINE-GRAINED GNDMASS",SCATTERED VEINS ARE FILLED WITH CALCITE AND SMEC,SLIGHTLY DIUM TO DARK GRAY BASALT,,,PLAG      2-5        <3 comments : FRESH PHENOS AND ABUNDANCE IS DECREASING DOWNWARD | OL          1        <1 comments : ALTERED TO SMEC | CPX         1        <2 comments : FRESH PHENOS, comments : FINE-GRAINED,CALCITE comments :  IN VEINS AND ALSO AN IRREGULAR PATCH OCCURS IN PCE 3,,
53,418,A,63,1,0.0,690.00,690.00,  691.45,"MATHEZ, E.",PLAG-OL-CPX MODERATELY PHYRIC BASALTPILLOW BASALT,"PCE 1A (2-16), 1B (16-28), 2 (32-36), 3 (39-50), 4 (53-61), 5 (64-74), 6 (77-93), 7 (97-110), 8A (113-127), 8B (127-144)","PLAG-OL-CPX MODERATELY PHYRIC, FINE-GRAINED TO GLASSY GNDMASS, GLASS SELVAGES ARE PARTLY ALTERED TO SMEC + CALCITE + ZEOLITE (?)","PILLOW BASALT, SCATTERED VEINS ARE FILLED WITH SMEC + CALCITE + ZEOLITE (?), PROMINENT VEINS ARE IN PCES 1A (7CM) + 1B (20CM) + 4 (61CM) + 7 (104CM) + 8A (123CM) + 8B (131CM), ROCK IS RELATIVELY MASSIVE AND MODERATELY VEINED",SLIGHTLY,MEDIUM TO DARK GRAY BASALT,"      <1  0.5          CALCITE,SMEC",PLAG        3        <5 comments : FRESH PHENOS | OL          1        <1 comments : ALTERED TO SMEC | CPX        <1 comments : FRESH PHENOS, comments : FINE-GRAINED TO GLASSY GNDMASS,SMEC                   OL comments :  REPLACES OL PHENOS AND GLASS ALSO FOUND IN VEINS AND VESICLES | CALCITE comments :  IN VEINS  + VESICLES ALSO REPLACES GLASS | ZEOLITE comments :  ID UNCERTAIN MAY BE PRESENT IN VEINS AND REPLACING GLASS,,
53,418,A,63,2,0.0,690.00,691.50,  692.50,"MATHEZ, E.",PLAG-CPX-OL MODERATELY PHYRIC BASALTPILLOW BASALT,"PCE 1 (2-20), 2 (23-42), 3A (46-54), 3B (54-69), 3C (70-86)","PLAG-CPX-OL MODERATELY PHYRIC, FINE-GRAINED TO GLASSY GNDMASS, GLASSY ZONES ARE ALTERED TO SMEC AND ZEOLITE (?) AND ARE FOUND IN PCES 1 AT 2CM AND 3D (100CM)","PILLOW BASALT, ROCK APPEARS RELATIVELY MASSIVE, QUARTZ BEARING VUG IN PCES 3A+3B (55CM), A VEIN OF QUARZ AND MINOR SMEC WITH VOIDS INTO WHICH SMALL PRISMS OF QTZ XTLS PROTRUDE ALSO DOLOMITE (?) XTLS ARE PRESENT, SCATTERED VEINS FILLED WITH CARB AND SMEC",EXTENSIVELYcomments: 52-56CM | SLIGHTLY WHOLE SECTION EXCEPT 52-56CM,MEDIUM TO DARK GRAY BASALT,,PLAG        3        <4 comments : FRESH PHENOS | CPX        <1        <2 comments : FRESH PHENOS | OL         <1        <1 comments : ALTERED TO SMEC, comments : FINE-GRAINED TO GLASSY,SMEC                   OL comments :  REPLACES OL PHENOS AND GLASSY MARGINS ALSO FOUND IN VEINS | CARB comments :  IN VEINS | ZEOLITE comments :  ID UNCERTAIN MAY BE PRESENT AS AN ALTERATION OF GLASS | DOLOMITE comments :  IN VEIN NEAR VUG IN PCES 3A+3B BUT ID NOT CERTAIN | QUARTZ comments :  IN VUG AND VEINS,,
53,418,A,63,3,0.0,690.00,693.00,  694.50,"MEVEL, C.",PLAG-CPX-OL PHYRIC BASALTPILLOW BASALT,"PCE 1 (2-9), 2 (14-23), 3 (26-34), 4 (36-49), 5A (53-64), 5B (64-78), 6 (81-97), 7A (101-110), 7B (110-116), 8 (120-129), 9 (133-146)","PLAG-CPX-OL PHYRIC, FINE-GRAINED TO GLASSY GNDMASS, GLASSY MARGINS ARE ALMOST TOTALLY ALTERED TO SMEC AND MINOR PINK ZEOLITE (?) AND ARE OFTEN BRECCIATED, GLASSY ZONES ARE IN PCES 3 AT 33CM + 4 (38CM) +5A (64CM) + 5B (66CM) + 7B (117CM) + 8 (120-130CM) + 9 (134CM)","PILLOW BASALT, SCATTERED VEINS ARE FILLED WITH CALCITE AND SMEC, HIGHLY FRACTURED NEARLY BRECCIATED PCES 1+4+5A+5B",SLIGHTLY,MEDIUM TO DARK GRAY BASALT,"          1-2          CALCITE,SMEC comments : RARE VESICLES",PLAG     8-10        <3 comments : FRESH PHENOS | CPX         1        <2 comments : FRESH PHENOS AND A LARGE MEGACRYST OCCURS INPCE 6 | OL         <1        <1 comments : PARTLY ALTERED TO SMEC, comments : FINE-GRAINED TO GLASSY,SMEC                   OL comments :  REPLACES OL PHENOS AND GLASSY MARGINS ALSO FOUND IN VEINS AND VESICLES | CALCITE comments :  IN VEINS AND VESICLES | ZEOLITE comments :  ID UNCERTAIN MAY BE PRESENT IN GLASSY MARGINS,,
53,418,A,63,4,0.0,690.00,694.50,  695.95,"MEVEL, C.",PLAG-CPX-OL MODERATELY PHYRIC TO PHYRIC BASALT,"PCE 1 (2-20), 2 (24-33), 3 (36-45), 4A (49-57), 4B (57-63), 5 (66-80), 6 (84-91), 7 (94-104), 8 (107-113), 9A (116-127), 9B (127-141)","PLAG-CPX-OL MODERATELY PHYRIC TO PHYRIC, GNDMASS IS FINE-GRAINED, POSSIBLE GLASSY MARGIN OCCURS IN PCE 9B BUT IS NOW ALTERED TO SMEC, THE BASALT IS BRECCIATED FROM PCES 6-9B AND ESPECIALLY PCE 7 AND THE LARGE FRAGMENTS ARE CEMENTED BY A MATRIX OF SMEC (PROBABLY AFTER GLASS) AND MINOR ZEOLITE (?)",SCATTERED VEINS ARE FILLED WITH SMEC AND CALCITE,SLIGHTLY,MEDIUM TO DARK GRAY BASALT,"           <1          SMEC,CALCITE",PLAG     5-10        <3 comments : FRESH EUHEDRAL PHENOS INCREASING IN ABUNDANCEDOWNWARD IN THE SECTION | CPX         1 comments : FRESH PHENOS | OL         <1        <1 comments : ALTERED TO SMEC,PLAG comments : PLAG NEEDLES ARE PRESENT comments : FINE-GRAINED,SMEC                    OL comments :  REPLACES OL PHENOS AND MAY BE REPLACING A GLASSY MARGIN THAT IS TOTALLY SMEC ALSO SMEC IS FOUND IN VEINS AND VESICLES | CALCITE comments :  IN VEINS AND VESICLES | ZEOLITE comments :  ID UNCERTAIN MAY BE PRESENT IN CEMENT MATRIX,,
53,418,A,63,5,5.0,690.00,696.05,  697.20,"MATHEZ, E.",PLAG-CPX-OL PHYRIC BASALT,"PCE 1 (6-18), 2 (21-32), 3A (35-50), 3B (51-66), 4A (70-85), 4B (85-104), 4C (104-119)","PLAG-CPX-OL PHYRIC, FINE-GRAINED TO GLASSY GNDMASS, ONE GLASSY MARGIN OCCURS IN PCE 1 (6CM) AND IS COMPLETELY ALTERED TO SMEC","SCATTERED VEINLETS CONTAIN SMEC + CALCITE WITH MINOR ZEOLITE (?) AND PYRITE, ROCK IS RELATIVELY MASSIVE",SLIGHTLY,MEDIUM TO DARK GRAY BASALT,,PLAG       10        <5 comments : FRESH PHENOS WITH ONE SPINEL INCLUSION | OL        <<1        <1 comments : ALTERED TO SMEC | CPX         3        <2 comments : FRESH PHENOS | SPINEL comments : ONE INCLUSION IN PLAG PHENOS, comments : FINE-GRAINED TO GLASSY,SMEC                   OL comments :  REPLACES OL PHENOS AND GLASS ALSO FOUND IN VEINS | CALCITE comments :  IN VEINLETS | ZEOLITE comments :  ID UNCERTAIN MAY BE PRESENT IN VEINLETS | PYRITE comments :  MINOR AMOUNT IN VEINLETS,,
53,418,A,64,1,0.0,695.50,695.50,  697.00,,PLAG-OL PHYRIC BASALT,"PCE 1A (1-15), 1B (15-26), 1C (26-40), 1D (40-60), 1E (60-76), 1F (76-93), 1G (93-110), 1H (110-123), 1I (123-135), 1J (135-143), 1K (142-149)","PLAG-OL PHYRIC, FINE-GRAINED TO SUBOPHITIC GNDMASS WHICH IS ALSO HOLOXTLN",SCATTERED VEINS CONTAIN SMEC + CARBONATE AND MINOR PYRITE,SLIGHTLY,MEDIUM TO DARK GRAY BASALT,           <1          CARBONATE,PLAG     8-10        <6 comments : FRESH PHENOS | OL          1        <2 comments : FRESH PHENOS, comments : FINE-GRAINED TO SUBOPHITIC AND HOLOCRYSTALLINE,SMEC comments :  IN VEINS | CARB comments :  IN VESICLES AND VEINS | PYRITE comments :  IN VEINS,,
53,418,A,64,2,0.0,695.50,697.00,  698.50,"PERTSEV, N.",PLAG-OL MODERATELY PHYRIC TO PHYRIC BASALTMASSIVE AND PILLOW BASALT,"PCE 1A (2-16), 1B (16-34), 1C (34-44), 1D (51-70), 1E (70-84), 1F (84-98), 1G (98-115), 1H (115-123), 1I (123-131), 1J (131-145), 1K (145-150)","PLAG-OL MODERATELY PHYRIC TO PHYRIC, FINE-GRAINED TO GLASSY GNDMASS, GLASSY MARGINS OCCUR IN PCES 1H AND 1I AND IN PCES 1J+1K AND ARE MOSTLY FRESH WITH SOME PLAG AND RARE FRESH OL PHENOS","MASSIVE BASALT PCES 1A-1H, PILLOW BASALT PCES 1I-1K, RELATIVELY THICK VEINS OCCUR IN PCES 1E+1F+1G AND CONTAIN SMEC + CALCITE + SILICA + MINOR PYRITE",SLIGHTLY PCES 1A-1H | MODERATELY PCES 1I-K,MEDIUM TO DARK GRAY BASALT,"            1        <1SMEC,CALCITE",PLAG     8-10        <6 comments : FRESH PHENOS | OL         <1        <1 comments : ALTERED TO SMEC, comments : FINE-GRAINED TO GLASSY comments : SMEC OCCURS IN GNDMASS IN UPPER PART OF SECTION,SMEC comments :  OCCURS IN UPPER PART OF SECTION AND IN VEINS AND VESICLES | CALCITE comments :  IN VESICLES AND IN VEINS | SILICA comments :  IN VEINS | PYRITE comments :  IN VEINS,,
53,418,A,64,3,0.0,695.50,698.50,  699.90,"STAUDIGEL, H.",PLAG-OL-CPX PHYRIC BASALT,"PCE 1A (3-15), 1B (16-20), 1C (20-37), 1D (37-51), 1E (51-56), 1F (56-70), 1G (70-85), 1H (85-95), 1I (95-110), 1J (110-127), 1K (127-140)","PLAG-OL-CPX PHYRIC, FINE-GRAINED TO GLASSY GNDMASS WITH FRESH GLASS SELVAGES, GLASS MARGINS ARE IN PCES 1B+1C+1E+1F, BRECCIATION WITH A SMEC AND CALCITE MATRIX (FORMER GLASSY ?) MAY BE PRIMARY BRECCIATION (?) IN PCE 1K","SCATTERED VEINLETS ARE FILLED WITH SMEC + CALCITE AND PYRITE, A VUG FILLED WITH SMEC + CALCITE + QUARTZ + OPAL(?) FROM RIM TO CENTER IN PCE 1J",SLIGHTLY,MEDIUM TO DARK GRAY BASALT,"            2          SMEC,CALCITE |                        PYRITE","PLAG        8        <3 comments : FRESH PHENOS THAT SOMETIMES FORM GLOMEROCRYSTS,AND PHENOS ARE EUHEDRAL | OL        1-3        <2 comments : PARTLY ALTERED TO SMEC HIGHER ABUNDANCE OCCURSIN PCES 1F-1K | CPX        <1 comments : FRESH PHENOS", comments : FINE-GRAINED TO GLASSY,SMEC                   OL comments :  REPLACES OL PHENOS ALSO FOUND IN VUG + VESICLES AND IN VEINLETS AND ALSO AS A MATRIX FOR BRECCIA | CALCITE comments :  IN VEINLETS AND IN VUGS AND VESICLES AND ALSO IN MATRIX OF BRECCIA | PYRITE comments :  FOUND IN VEINLETS | QUARTZ comments :  IN VUG IN PCE 1J | OPAL comments :  IN VUG IN PCE 1J,,
53,418,A,64,4,0.0,695.50,700.00,  701.50,"PERTSEV, N.",PLAG-OL-CPX MODERATELY PHYRIC BASALT,"PCE 1 (3-17), 2A (21-32), 2B (32-45), 2C (45-54), 2D (54-66), 2E (66-83), 2F (83-98), 2G (98-108), 2H (108-120), 2I (120-137), 2J (136-149)","PLAG-OL-CPX MODERATELY PHYRIC, GNDMASS IS VERY FINE-GRAINED TO GLASSY AND SLIGHTLY COARSER-GRAINED IN LOWER PART OF THE SECTION, GLASS SELVAGES ARE PARTLY ALTERED TO SMEC + CALCITE AND ZEOLITE (?) AND IS IN PCES 2A+2E+2F, BRECCIATED ZONES OCCUR IN PCES 1+2A+2B+2I",,MOD,MEDIUM TO DARK GRAY BASALT,,PLAG        8        <6 comments : FRESH PHENOS | OL         <1        <1 comments : ALTERED TO SMEC | CPX       <<1 comments : RARE ANHEDRAL PHENOS, comments : VERY FINE-GRAINED TO GLASSY GNDMASS GETTING COARSER DOWNWARDS IN THE SECTION,SMEC                   OL comments :  REPLACES OL PHENOS AND GLASS | CALCITE comments :  REPLACES GLASS | ZEOLITE comments :  ID UNCERTAIN MAY REPLACE GLASS,,
53,418,A,64,5,0.0,695.50,701.50,  702.90,"STAUDIGEL, H.",PLAG-CPX MODERATELY PHYRIC BASALT,"PCE 1 (2-21), 2A (24-41), 2B (41-59), 2C (60-75), 2D (75-91), 2E (91-104), 2F (105-121), 2G (123-140)","PLAG-CPX MODERATELY PHYRIC, GNDMASS IS MEDIUM- GRAINED AND SUBOPHITIC AND HOLOXTLN, PROBABLY MICROCRYSTALLINE",VEINS CONTAIN SMEC AND CALCITE,MODcomments: MINOR BROWN STAINING ALONG OXIDIZED VEINS,"MEDIUM TO DARK GRAY BASALT, LOWER HALF OF SECTION EXHIBITS MINOR BRECCIATION","            1          SMEC,CALCITE",PLAG      4-8        <4 comments : EUHEDRAL AND FRESH PHENOS | CPX        <1        <1 comments : EUHEDRAL AND FRESH PHENOS,PLAG comments : NETWORK OF MICROPHENOS PRESENT comments : MEDIUM-GRAINED AND SUBOPHITIC AND HOLOXTLN,SMEC comments :  IN VESICLES AND VEINS | CALCITE comments :  IN VESICLES AND VEINS,,
53,418,A,64,6,0.0,695.50,703.00,  704.12,"PERTSEV, N.",PLAG MODERATELY PHYRIC BASALT,"PCE 1A (2-16), 1B (15-20), 1C (20-26), 2A (27-34), 2B (33-38), 2C (38-44), 2D (44-51), 2E (51-67), 3A (69-84), 3B (85-102), 3C (102-110)","PLAG MODERATELY PHYRIC, FINE-GRAINED TO GLASSY GNDMASS, GLASSY MARGINS ARE PARTLY ALTERED TO SMEC AND ARE FOUND IN PCES 1C+2C+2D, MINOR BRECCIA OCCURS IN PCES 1A+1B AND THE BASALT FRAGMENTS ARE SET IN A MATRIX OF SMEC AND CALCITE",,SLIGHTLY TO MODERATELY,MEDIUM TO DARK GRAY,      <1   <1          SMEC,PLAG     7-10        <5 comments : FRESH PHENOS, comments : FINE-GRAINED TO GLASSY,SMEC comments :  REPLACES GLASS AND IS PART OF BRECCIA MATRIX | CALCITE comments :  MATRIX COMPONENT OF BRECCIA,,
53,418,A,65,1,0.0,705.10,705.10,  706.58,"MEVEL, C.",PLAG-OL-CPX MODERATELY PHYRIC BASALTPILLOW BASALT,"PCE 1 (3-6), 2A (8-21), 2B (20-34), 2C (33-41), 2D (41-51), 3A (52-71), 3B (71-82), 4A (84-93), 4B (92-97), 5 (99-103), 6A (105-111), 6B (111-118), 6C (118-126), 6D (126-132), 7 (134-136), 8 (136-146)","PLAG-OL-CPX MODERATELY PHYRIC, GNDMASS IS FINE- GRAINED TO GLASSY, GLASSY MARGINS ARE PARTLY ALTERED TO SMEC AND ZEOLITE (?) AND ARE OFTEN BRECCIATED, GLASSY MARGINS ARE FOUND IN PCES 1+2A (8CM) + 2D (49CM) + 3A (53CM) + 4B (96CM) AND PCES 5+6A+6B+6C+6D (105-131CM) + 7 + 8 (139-143), BRECCIATED UPPER AND LOWER MARGIN OF A PILLOW IN PCES 3A+4B","LARGE VEINS CONTAIN CALCITE AND SMEC IN PCES 1B+4A+4B, PILLOW BASALT",MOD MINOR BROWN STAINING ALONG OXIDIZED VEINS,MEDIUM TO DARK GRAY BASALT,"            <1           CALCITE,SMEC",PLAG      4-8        <4 comments : FRESH PHENOS THAT BECOME LESS ABUNDANT IN THECENTER OF THE PILLOWS | OL          1        <1 comments : PARTLY ALTERED TO SMEC BUT FRESH IN GLASSYMARGINS | CPX        <1 comments : FRESH PHENOS, comments : FINE-GRAINED TO GLASSY,SMEC                   OL comments :  REPLACES OL PHENOS AND IN VEINS AND VESICLES | CALCITE comments :  IN VESICLES AND VEINS | ZEOLITE comments :  ID UNCERTAIN MAY BE PRESENT IN GLASS,,
53,418,A,65,2,0.0,705.10,706.60,  708.10,"MEVEL, C.",PLAG-CPX-OL MODERATELY PHYRIC BASALTPILLOW BASALT,"PCE 1 (3-10), 2 (12-15), 3 (17-20), 4 (23-34), 5A (36-39), 5B (40-43), 5C (44-56), 5D (56-72), 5E (72-87), 5F (87-97), 5G (97-107), 5H (107-111), 5I (111-120), 6 (123-130), 7 (133-147)","PLAG-CPX-OL MODERATELY PHYRIC, FINE-GRAINED TO GLASSY GNDMASS, GLASSY MARGINS ARE PARTLY BRECCIATED AND PARTLY ALTERED TO SMEC AND ZEOLITE (?), GLASSY MARGINS IN PCES 1+2+4+5H+5I PILLOW BASALT, LARGE VEINS CONTAINING CALCITE AND SMEC OCCUR IN PCES 5E+5I+7",,SLIGHTLY,MEDIUM TO DARK GRAY BASALT,           <1          CALCITE,PLAG      5-8        <4 comments : FRESH PHENOS AND MOST ABUNDANCE IS IN PILLOW RIMS | OL         <1 comments : ALTERED TO SMEC EXCEPT IN GLASSY MARGINS | CPX         1        <2 comments : FRESH PHENOS, comments : FINE-GRAINED TO GLASSY,SMEC                   OL comments :  REPLACES OL PHENOS AND GLASS ALSO FOUND IN VEINS ALSO LARGE IRREGULAR PATCHES OF SMEC OCCUR IN PCE 5D | CALCITE comments :  IN VEINS AND ALSO IRREGULAR PATCHES OCCUR IN PCE 5D | ZEOLITE comments :  ID UNCERTAIN MAY BE PRESENT IN GLASS,,
53,418,A,65,3,0.0,705.10,708.10,  709.58,"MEVEL, C.",PLAG-OL MODERATELY PHYRIC BASALTPILLOW BASALT,"PCE 1A (3-10), 1B (10-18), 2 (21-27), 3 (30-39), 4A (41-49), 4B (49-53), 4C (53-61), 4D (61-73), 4E (73-81), 4F (81-92), 4G (92-101), 5A (105-112), 5B (113-123), 5C (123-129), 5D (129-141)","PLAG-OL MODERATELY PHYRIC, LOWER 50CM OF SECTION IS BRECCIATED WITH BASALT CLASTS IN A MATRIX OF SMEC AND MINOR ZEOLITE (?) AND THE AMOUNT OF CEMENT IS IMPORTANT IN PCE 5C AND MATRIX IS PROBABLY AFTER BRECCIATED GLASS, GLASSY MARGINS ARE ALTERED TO SMEC AND ZEOLITE (?) AND ARE IN PCES 1B+3 AND IN PCES 4A+4B","PILLOW BASALT, THICK VEINS OF CALCITE IN PCES 1A+4C+4D, THICK VEINS OF CALCITE + SMEC ARE IN PCES 4F+4G, HIGHLY CRACKED PCE 4C",SLIGHTLY,MEDIUM TO DARK GRAY BASALT,,PLAG      2-7        <3 comments : FRESH PHENOS THAT DECREASE IN ABUNDANCE FROM 6-7%IN PCE 3 TO 2-3% IN PCE 4G ABUNDANCE INCREASESIN PCES 5A-5D | OL         <1        <1 comments : PARTLY ALTERED TO SMEC AND MINOR ZEOLITE,,SMEC                   OL comments :  REPLACES OL PHENOS AND IN VEINS AND MATRIX OF BRECCIA BASALT | CALCITE comments :  IN VEINS | ZEOLITE                OL comments :  REPLACES OL PHENOS AND IN BRECCIA MATRIX BUT ID IS UNCERTAIN,,
