leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
61,462,A,66,7,0.0,883.00,892.00,  892.37,"SHCHEKA, S. A.",MASSIVE DOLERITE SILLSAME AS ABOVE,"PCE 1A (0-12), 1B (14-37)","SUBOPHITIC MICRODOLERITE, MEDIUM-GRAINED AS IN INTERVAL (110-130) OF SECTION 66-4","MASSIVE DOLERITE SILL, VEINING OCCURS",SLIGHTLY ALTERATION OCCURS AS HEAVY VEINING,SAME UNIT AS 65-1,,CPX        <1        .2,PLAG | CPX | OP.MIN,CHLORITE | PYRITE | CLAY.MIN,,
61,462,A,67,1,0.0,892.00,892.00,  893.31,"ROBINSON, P. T.",MASSIVE DOLERITE SILL,"PCE 1A (0-8), 1B (9-13), 1C (14-61), 1D (61-86), 1E (85-110), 1F (110-129)",A FEW (<1%) PHENOS OF CPX IN A COARSE-GRAINED DIABASE MATRIX,"MASSIVE DOLERITE SILL, A RATHER THICK SILL, VEINS CONSIST OF GREEN AND WHITE CLAY (NO PYRITE OR CALCITE OR ZEOLITE AS BEFORE)",SLIGHTLY ALTERATION CONSISTS OF CLAY PATCHES IN THE ROCK AS WELL AS VEINS,STILL PART OF THE SAME UNIT,,CPX        <1        .2,PLAG | CPX | OP.MIN comments : ALTERATION PRODUCTS IN GNDMASS,CLAY comments :  GREEN AND WHITE,,
61,462,A,67,2,0.0,892.00,893.50,  894.95,"ROBINSON, P. T.",MASSIVE DOLERITE SILL,"PCE 1A (1-40), 1B (40-91), 1C (91-114), 1D (110-145)",A FEW (<1%) PHENOS OF CPX IN A COARSE-GRAINED DIABASE MATRIX,"MASSIVE DOLERITE SILL, A RATHER THICK SILL, VEINS CONSIST OF GREEN AND WHITE CLAY (NO PYRITE OR CALCITE OR ZEOLITE AS BEFORE)",SLIGHTLY ALTERATION CONSISTS OF CLAY PATCHES IN THE ROCK AS WELL AS VEINS,STILL PART OF THE SAME UNIT AS SECTION 67-1,,CPX        <1        .2,PLAG | CPX | OP.MIN comments : ALTERATION PRODUCTS IN GNDMASS,CLAY comments :  GREEN AND WHITE,,
61,462,A,67,3,0.0,892.00,895.00,  896.50,"ROBINSON, P. T.",MASSIVE DOLERITE SILL,"PCE 1A (1-11), 1B (11-37), 1C (37-87), 1D (86-150)",A FEW (<1%) PHENOS OF CPX IN A COARSE-GRAINED DIABASE MATRIX,"MASSIVE DOLERITE SILL, A RATHER THICK SILL, VEINS CONSIST OF GREEN AND WHITE CLAY (NO PYRITE OR CALCITE OR ZEOLITE AS BEFORE)",SLIGHTLY ALTERATION CONSISTS OF CLAY PATCHES IN THE ROCK AS WELL AS VEINS,SAME UNIT AS SECTION 67-1,,CPX        <1        .2,PLAG | CPX | OP.MIN comments : ALTERATION PRODUCTS IN GNDMASS,CLAY comments :  GREEN AND WHITE,,
61,462,A,67,4,0.0,892.00,896.50,  897.96,"ROBINSON, P. T.",MASSIVE DOLERITE SILL,"PCE 1A (1-23), 1B (25-36), 1C (36-68), 1D (65-117), 1E (117-122), 1F (120-145)",A FEW (<1%) PHENOS OF CPX IN A COARSE-GRAINED DIABASE MATRIX,"MASSIVE DOLERITE SILL, A RATHER THICK SILL, VEINS CONSIST OF GREEN AND WHITE CLAY (NO PYRITE OR CALCITE OR ZEOLITE AS BEFORE)",SLIGHTLY ALTERATION CONSISTS OF CLAY PATCHES IN THE ROCK AS WELL AS VEINS,SAME UNIT AS SECTION 67-1,,CPX        <1   0.2-0.6,PLAG | CPX | OP.MIN comments : ALTERATION PRODUCTS IN GNDMASS,CLAY comments :  GREEN AND WHITE,,
61,462,A,67,5,0.0,892.00,898.00,  899.48,"ROBINSON, P. T.",MASSIVE DOLERITE SILL,"PCE 1A (0-44), 1B (44-62), 1C (62-81), 1D (81-110), 1E (110-120), 1F (121-148)",A FEW (<1%) PHENOS OF CPX IN A COARSE-GRAINED DIABASE MATRIX,"MASSIVE DOLERITE SILL, A RATHER THICK SILL, VEINS CONSIST OF GREEN AND WHITE CLAY (NO PYRITE OR CALCITE OR ZEOLITE AS BEFORE)",SLIGHTLY ALTERATION CONSISTS OF CLAY PATCHES IN THE ROCK AS WELL AS VEINS,SAME UNIT AS SECTION 67-1,,CPX        <1   0.2-0.6,PLAG | CPX | OP.MIN comments : ALTERATION PRODUCTS IN GNDMASS,CLAY comments :  GREEN AND WHITE,,
61,462,A,67,6,0.0,892.00,899.50,  900.90,"ROBINSON, P. T.",MASSIVE DOLERITE SILL,"PCE 1A (0-6), 1B (6-17), 1C (17-30), 1D (30-52), 1E (48-72), 1F (71-83), 1G (79-102), 1H (101-116), 1I (117-140)",A FEW (<1%) PHENOS OF CPX IN A COARSE-GRAINED DOLERITE MATRIX,"MASSIVE DOLERITE SILL, VEINS ARE FILLED WITH GREEN AND WHITE CLAY",SLIGHTLY ALTERATION CONSISTS OF CLAY PATCHES IN THE ROCK AND IN VEINS,SAME UNIT AS SECTION 67-1,,CPX        <1,PLAG | CPX | MAGN comments : ALTERATION PRODUCTS ARE IN GNDMASS,CLAY comments :  GREEN AND WHITE CLAY,,
61,462,A,67,7,0.0,892.00,901.00,  901.80,"ROBINSON, P. T.",MASSIVE DOLERITE SILL,"PCE 1A (1-23), 1B (24-44), 1C (44-52), 1D (52-70), 1E (70-78)",A FEW (<1%) PHENOS OF CPX IN A COARSE-GRAINED DOLERITE MATRIX,"MASSIVE DOLERITE SILL, VEINS ARE FILLED WITH GREEN AND WHITE CLAY",SLIGHTLY ALTERATION CONSISTS OF CLAY PATCHES IN THE ROCK AND IN VEINS,SAME UNIT AS SECTION 67-1,,CPX        <1,PLAG | CPX | MAGN comments : ALTERATION PRODUCTS ARE IN GNDMASS,CLAY comments :  GREEN AND WHITE CLAY,,
61,462,A,68,1,0.0,901.00,901.00,  902.40,"ROBINSON, P. T.",MASSIVE DOLERITE SILL,"PCE 1A (0-10), 1B (11-35), 1C (35-59), 1D (60-90), 1E (90-125), 1F (125-140)",SUBOPHITIC TO INTERGRANULAR MEDIUM TO SLIGHTLY COARSE-GRAINED,"MASSIVE DOLERITE SILL, VEINS ARE FILLED WITH CHLORITE",SLIGHTLY,,,CPX                  <1 comments : OFTEN FORMS AGGREGATES | PLAG                 <1,CPX | PLAG | MAGN comments : MICROLITES,CHLORITE,,
61,462,A,68,2,0.0,901.00,902.50,  903.62,"TOKUYAMA, H.",MASSIVE DOLERITE SILLCONTINUED FROM PREVIOUS SECTION,"PCE 1A (0-59), 1B (59-69), 1C (70-82), 1D (82-110)","IN PCES 1A-1D DECREASING GRAIN SIZE DOWNWARD FROM SLIGHTLY COARSE TO MEDIUM-GRAINED (INTERSERTAL TO SUBOPHITIC), IN PCE 1D GRAIN SIZE ABRUPTLY CHANGES TO FINE WITH SPARSE SPOTS OF CPX MICROPHENOS (1.0- 1.5MM) (HYALOPILITIC), THE BOTTOM OF PCE 1D IS FINE- GRAINED","MASSIVE DOLERITE SILL, VEINS ARE FILLED MAINLY BY CHLORITE",SLIGHTLY,SAME UNIT AS SECTION 68-1,,CPX             1.0-1.5 comments : SPARSE SPOTS OF CPX MICROPHENOS,,CHLORITE comments :  FILLING VEINS,,
61,462,A,68,2,112.0,901.00,903.62,  903.86,"TOKUYAMA, H.",DOLERITE BRECCIA,PCE 2 (115-135),FINE-GRAINED BRECCIATED DOLERITE PARTICLES,,SLIGHTLY,,,,,,,
61,462,A,68,3,0.0,901.00,904.00,  905.50,"TOKUYAMA, H.",MASSIVE DOLERITE SILL,"PCE 1 (1-10), 2A (15-25), 2B (25-35), 2C (35-41), 2D (43-50), 2E (50-65), 3 (68-75), 4 (77-105), 5 (108-126), 6 (130-150)","PCE 1 IS SLIGHTLY FINE-GRAINED, PCE 2A IS MEDIUM- GRAINED, PCE 2B IS FINE-GRAINED BUT ALTERED, PCES 2C+2D ARE SLIGHTLY FINE-GRAINED, IN PCES 2E-4 GRAIN SIZE INCREASES FROM SLIGHTLY FINE-GRAINED TO MEDIUM- GRAINED, IN PCES 4-6 GRAIN SIZE DECREASES","MASSIVE DOLERITE SILL, VEINS ARE FILLED MAINLY BY CHLORITE (RARE PYRITE)",SLIGHTLY,,,,,"CHLORITE | PYRITE comments :  RARE, IN VEINS",,
61,462,A,68,4,0.0,901.00,905.50,  907.00,"TOKUYAMA, H.",MASSIVE DOLERITE SILL,"PCE 1 (0-5), 2A (8-18), 2B (19-26), 3 (30-43), 4A (45-53), 4B (54-75), 5A (77-95), 5B (95-100), 6 (103-114), 7 (115-135), 8 (138-150)","PCE 1 IS CONTINUED FROM PREVIOUS SECTION AND FINE- GRAINED WITH CPX MICROPHENOS (<1MM), PCES 2A-2B ARE FINE-GRAINED, IN PCES 3-8 GRAIN SIZE INCREASES DOWNWARD FROM SLIGHTLY MEDIUM-GRAINED TO SLIGHTLY COARSE-GRAINED",MASSIVE DOLERITE SILL WITH CHLORITE+PYRITE VEINS,SLIGHTLY,SAME UNIT AS SECTION 68-3,,CPX                  <1 comments : IN PCE 1,,CHLORITE | PYRITE,,
61,462,A,68,5,0.0,901.00,907.00,  908.30,"TOKUYAMA, H.",MASSIVE DOLERITE SILL,"PCE 1 (1-10), 2A (12-38), 2B (39-67), 3 (70-101), 4 (105-130)","SLIGHTLY DECREASING GRAIN SIZE DOWNWARD FROM SLIGHTLY COARSE TO MEDIUM-GRAINED, THE MEDIUM- GRAINED PCE IS EQUIGRANULAR",MASSIVE DOLERITE SILL WITH CHLORITE VEINS,SLIGHTLY,SAME UNIT AS PREVIOUS SECTION,,,,CHLORITE,,
61,462,A,68,6,0.0,901.00,908.50,  908.95,"TOKUYAMA, H.",MASSIVE DOLERITE SILL,"PCE 1 (0-13), 2 (15-25), 3 (25-29), 4 (30-43)","PCE 1 IS MEDIUM-GRAINED, PCES 2+3 ARE SLIGHTLY FINE- GRAINED, PCE 4 IS SLIGHTLY FINE-GRAINED","MASSIVE DOLERITE SILL, PCE 4 CONSISTS OF SMALL CRUSHED PARTICLES, POSSIBLE SILL BOUNDARY AT 44CM",SLIGHTLY,,,,,,,
61,462,A,69,1,0.0,910.00,910.00,  911.31,"SHCHEKA, S. A.",MICRODOLERITE SILLS,"PCE 1A (0-5), 1B (5-8), 2 (11-20), 3A (24-35), 3B (37-50), 4A (52-65), 4B (65-72), 5A (74-76), 5B (77-82), 5C (82-87), 6 (71-106), 7 (109-115), 8 (119-130)","FINE-GRAINED TO GLASSY NEAR CONTACTS, MEDIUM-GRAINED IN SILL INTERIOR","SILL, CHLORITE-CLAY VEINS",EXT HEAVILY ALTERED NEAR VEINS,"THREE UNITS, INTERVALS (0-9) AND (10-72) AND (74-130)",,,,CHLORITE | CLAY,,
61,462,A,69,2,0.0,910.00,911.50,  912.75,"SHCHEKA, S. A.",MICRODOLERITE SILLS,"PCE 1 (0-10), 2A (14-20), 2B (20-25), 2C (25-30), 3 (35-38), 4 (40-50), 5 (52-65), 6A (69-75), 6B (75-82), 6C (81-91), 7 (92-125)",IN INTERVAL (65-120) ARE SMALL PCES OF FINE-GRAINED MICRODOLERITES,"INTERVAL (0-65) IS THE BOTTOM OF SILL FROM SECTION 69-1, CHLORITE+CLAY VEINS",EXT,,,,,CHLORITE | CLAY,,
61,462,A,69,3,0.0,910.00,913.00,  913.97,"SHCHEKA, S. A.",MICRODOLERITESILL,"PCE 1A (0-10), 2 (11-20), 3 (24-45), 4A (48-52), 4B (54-65), 4C (65-72), 4D (73-76), 5A (80-90), 5B (90-95)","FINE-GRAINED TO APHANITIC AND GLASSY NEAR CONTACTS, MEDIUM-GRAINED IN SILL INTERIORS","SILL, VEINS FILLED WITH CHLORITE AND CLAY",EXT,TWO UNITS-INTERVALS (0-22) AND (22-95),,,,CLAY | CHLORITE,,
61,462,A,70,1,0.0,919.00,919.00,  919.25,"ROBINSON, P. T.",HYALOCLASTITE AND HYALOCLASTITE BRECCIASEE SEDIMENT VISUAL DESCRIPTIONS (MAY BE CAVINGS),PCE 1 (0-25),,,,,,,,,,
61,462,A,70,1,25.0,919.00,919.25,  920.50,"ROBINSON, P. T.",APHANITIC BASALT,"PCE 2 (26-35), 3 (38-71), 4 (73-75), 5 (78-98), 6 (100-121), 7 (124-136), 8 (139-148)","GLASSY TO FINE-GRAINED, INTERIOR PORTIONS OF FLOW UNITS ARE MORE COARSE-GRAINED WITH A PHANERITIC MATRIX",,comments: A FEW CLAY SPOTS ARE ALSO VISIBLE IN THE MORE PHANERITIC FRAGMENTS,"UNIT BOUNDARY IN PCE 2, POSSIBLE UNIT BOUNDARY AT 100CM INDICATED BY FINER GRAINED BOTTOM OF FRAGMENT 5B HOWEVER THE FINE-GRAINED APOPHYSES INDICATE THAT THIS COULD BE A GRAIN SIZE HETEROGENEITY WITHIN A SINGLE UNIT",,,,CLAY,,
61,462,A,70,2,0.0,919.00,920.50,  922.00,"ROBINSON, P. T.",APHYRIC BASALT,"PCE 1 (1-29), 2 (31-41), 3 (44-149)","APHYRIC, A FEW SMALL CPX PHENOS ARE VISIBLE, FINE- GRAINED APOPHYSES IN MEDIUM-GRAINED PCE, GRAIN SIZE INCREASES GRADUALLY THROUGH THIS SECTION, THE MIDDLE AND BOTTOM PORTIONS ARE PHANERITIC",,SLIGHTLY SPOTS OF CLAY AND CHALC AND PYRITE,PROBABLE UNIT BOUNDARY AT 135CM,,CPX      RARE,,CHALC | PYRITE | CLAY,,
61,462,A,70,3,0.0,919.00,922.00,  923.49,"ROBINSON, P. T.",BASALT FRAGMENTS,"PCE 1 (0-18), 2 (20-132), 3 (135-148)",GRAIN SIZE VARIATIONS ARE RATHER FREQUENT AND WITHOUT APPARENT PATTERN,,comments: MANY OF THE FRAGMENTS HAVE ABUNDANT CHALC AND ZEOLITE AND GREEN CLAY AND PYRITE ALTERATION SPOTS,"SEVERAL OF THE FRAGMENTS IN THIS SECTION ARE OUT OF STRATIGRAPHIC ORDER, EACH HANDFUL WAS PLACED IN POSITION AS IT WAS WITHDRAWN FROM THE LINERLESS CORE BARREL BUT WITHIN EACH HANDFUL THERE IS NO RELATIVE STRATIGRAPHIC POSITION INFORMATION AVAILABLE, A FEW INDIVIDUAL UNITS ARE REPRESENTED-(0-20) AND (20-63) AND (63-150), THE UNIT BOUNDARY AT 20CM IS UNCERTAIN",,,,CHALC | ZEOLITE | PYRITE | CLAY comments :  GREEN CLAY,,
61,462,A,70,4,0.0,919.00,923.50,  923.75,"ROBINSON, P. T.",MEDIUM-GRAINED BASALT,"PCE NO PCE NUMBERS ASSIGNED, INTERVAL (0-24)","MEDIUM-GRAINED, SUB-PHANERITIC BASALT WITH PATCHY TEXTURE TYPICAL OF THE FLOW UNITS, FINE-GRAINED APOPLYSES IN MEDIUM-GRAINED BASALT",,,,,,,,,
61,462,A,71,1,0.0,928.00,928.00,  928.75,"ROBINSON, P. T.",BASALT+BASALTIC BRECCIA+POSSIBLE HYALOCLASTITE ALTERED PILLOW BRECCIA,"PCE 1 (1-5), 2 (9-12), 3 (15-20), 4 (25-29), 5 (33-38), 6 (42-54), 7 (57-65), 8 (70-74)","IN PCE 5 APHANITIC FRAGMENTS IN GREEN ALTERED BASALT MATRIX, IN PCE 6 LIGHT GRAY APHANITIC FRAGMENTS AND LIGHT GRAY APHANITIC ZONE AND LIGHT GREEN ALTERED ZONE AND COARSE GRAINED BASALT WITH MANY PYRITE+CALCITE+CLAY BLOTCHES, PCE 8 IS MADE UP OF 1)PYRITE+CA+CLAY ALTERATION POCKET 2)DARK GRAY APHANITIC BASALT 3)LIGHT GRAY SLIGHTLY MORE CRYSTALLINE BASALT(?) AND 4)LIGHT GREEN ALTERED BASALT WITH CLAY VEINLETS",,,,,,,,,
61,462,A,72,1,0.0,931.00,931.00,  932.50,"TOKUYAMA, H.",PLAG-CPX MICROPHYRIC BASALT,"MASSIVE BASALT | PCE 1 (1-10), 2A (14-17), 2B (17-25), 2C (25-27), 3 (30-40), 4 (44-51), 5 (55-69), 6A (72-77), 6B (77-90), 7A (72-106), 7B (107-112), 7C (112-120), 7D (121-129), 7E (129-140), 7F (140-145), 7G (145-150)","MICROPHYRIC, MEDIUM TO SLIGHTLY COARSE-GRAINED, SUBOPHITIC TO INTERGRANULAR","HOMOGENENEOUS MASSIVE BASALT, VEINS ARE FILLED BY CHLORITE",SLIGHTLY SLIGHTLY FRESH,,,PLAG                  1 | CPX                   1 | MAGN                  1 comments : MAGN ID UNCERTAIN,PLAG | CPX | MAGN comments : MICROLITES,CHLORITE,,
61,462,A,72,2,0.0,931.00,932.50,  934.00,"TOKUYAMA, H.",MASSIVE BASALT SILL (DOLERITE),"PCE 1 (0-9), 2 (11-22), 3 (25-36), 4A (38-48), 4B (50-59), 4C (59-65), 5 (69-112), 6A (114-122), 6B (122-130), 7 (131-150)","INTERVAL (0-78) IS SLIGHTLY COARSE-GRAINED(OPHITIC TO INTERGRANULAR), INTERVAL (78-88) DECREASING GRAIN SIZE DOWNWARD TO SLIGHTLY FINE (HYALOPILITIC), INTERVAL (88-92) IS FINE-GRAINED AND WITH CHILLED MARGIN WITH SPARSE CPX MICROPHENOS (APHYRIC), INTERVAL (92-95) IS SLIGHTLY FINE-GRAINED WITH SPARSE CPX MICROPHENOS, INTERVAL (95-150) IS SLIGHTLY COARSE-GRAINED TO MEDIUM",MASSIVE SILL,SLIGHTLY,,,"CPX comments : FEW, IN CHILLED MARGIN IN INTERVAL (88-92) ANDIN INTERVAL (92-95)",,,,
61,462,A,72,3,0.0,931.00,934.00,  934.85,"TOKUYAMA, H.",MASSIVE BASALT SILL (DOLERITE)CONTINUED FROM SECTION 72-2,"PCE 1 (0-5), 2 (5-28), 3 (20-28), 4A (30-40), 4B (40-45), 5 (48-62), 6 (65-70), 7 (71-84)",SLIGHTLY COARSE-GRAINED,MASSIVE BASALT SILL,SLIGHTLY,,,,,,,
61,462,A,73,1,0.0,937.00,937.00,  938.45,"TOKUYAMA, H.",MASSIVE DOLERITE SILL,"PCE 1A (0-9), 1B (6-15), 1C (15-27), 1D (28-35), 1E (35-50), 1F (51-70), 1G (70-81), 1H (82-90), 1I (90-100), 1J (102-110), 1K (110-122), 1L (120-130), 2 (133-145)","SLIGHTLY COARSE TO COARSE-GRAINED, OPHITIC TO EQUIGRANULAR, THIS DOLERITE IS COMPOSED OF PHENOS OF PLAG AND CPX AND SOME MAGN","MASSIVE DOLERITE SILL, VEINS ARE FILLED WITH CHLORITE AND ZEOLITE",SLIGHTLY,,,PLAG | CPX,MAGN | PLAG | CPX,CHLORITE | ZEOLITE,,
61,462,A,73,2,0.0,937.00,938.50,  939.99,"TOKUYAMA, H.",MASSIVE DOLERITE SILL,"PCE 1 (1-10), 2A (13-21), 2B (24-30), 3 (33-45), 4A (48-53), 4B (54-57), 4C (48-65), 5 (69-77), 6A (80-85), 6B (85-93), 7 (95-116), 8 (120-130), 9A (134-140), 9B (140-143), 9C (145-149)",SLIGHTLY COARSE TO COARSE-GRAINED,MASSIVE DOLERITE SILL,SLIGHTLY,SAME UNIT AS PREVIOUS SECTION,,,,,,
61,462,A,73,3,0.0,937.00,940.00,  940.60,"TOKUYAMA, H.",MASSIVE DOLERITE SILL,"PCE 1 (0-7), 2 (12-15), 3A (18-23), 3B (24-27), 4 (30-34), 5 (36-45), 6 (46-60)","IN PCE 1 SMALL CRUSHED PARTICLES ARE COARSE TO SLIGHTLY COARSE-GRAINED, PCE 2 IS COARSE TO SLIGHTLY COARSE-GRAINED, PCE 3A IS COARSE-GRAINED WITH MEGACRYSTS OF CPX (3-4MM)-THE MARGINS OF THESE CRYSTALS ARE REPLACED TO CLAY MINERALS, PCES 4+5 ARE SLIGHTLY MEDIUM-GRAINED, PCE 6 IS MEDIUM-GRAINED",MASSIVE DOLERITE SILL,SLIGHTLY,POSSIBLE BOUNDARY AT 28CM,,CPX                 3-4 comments : CRYSTAL MARGINS ARE ALTERED TO A CLAY MINERAL,,CLAY.MIN               CPX,,
61,462,A,74,1,0.0,946.00,946.00,  947.42,"TOKUYAMA, H.",MASSIVE DOLERITE SILL,"PCE 1A (0-10), 1B (12-20), 1C (21-34), 1D (35-60), 1E (60-76), 1F (76-85), 1G (84-92), 1H (92-95), 1I (95-106), 1J (107-115), 1K (115-125), 1L (125-135), 1M (135-141)",PCES 1A-1M ARE MEDIUM-GRAINED WITH RARE MICROPHENOS OF CPX (SUBOPHITIC TO INTERSERTAL),"MASSIVE DOLERITE SILL, IN PCES 1D+1E VEINS OF ZEOLITE+CHLORITE+PYRITE+MAGN(SMALL AMOUNT)",SLIGHTLY IN PCES 1D+1E ARE ALTERATION PATCHES OF THE SAME VEIN MATERIAL,,,CPX      RARE,,ZEOLITE | CHLORITE | PYRITE | MAGN comments :  SMALL AMOUNTS OF MAGN,,
61,462,A,74,2,0.0,946.00,947.50,  948.97,"TOKUYAMA, H.",MASSIVE DOLERITE SILL,"PCE 1A (0-15), 1B (15-20), 1C (20-48), 1D (49-72), 1E (73-106), 1F (107-146)","PCE 1A IS MEDIUM-GRAINED, PCES 1B-1F ARE MEDIUM TO SLIGHTLY COARSE-GRAINED (OPHITIC TO INTERGRANULAR)",MASSIVE DOLERITE SILL WITH VEINS FILLED WITH CHLORITE AND ZEOLITE,SLIGHTLY,SAME UNIT AS SECTION 74-1,,,,CHLORITE | ZEOLITE,,
61,462,A,74,3,0.0,946.00,949.00,  950.25,"TOKUYAMA, H.",MASSIVE DOLERITE SILL,"PCE 1A (0-12), 1B (15-40), 1C (60-63), 1D (65-87), 1E (87-105), 1F (105-122)",SLIGHTLY COARSE-GRAINED,MASSIVE DOLERITE SILL WITH VEINS OF CHLORITE AND ZEOLITE,SLIGHTLY,SAME UNIT AS SECTION 74-2,,,,,,
61,462,A,74,4,0.0,946.00,950.50,  951.97,"TOKUYAMA, H.",MASSIVE DOLERITE SILL,"PCE 1A (0-28), 1B (29-50), 1C (50-84), 1D (85-115), 1E (115-138), 1F (138-141), 1G (142-145)",PCES 1B-1G ARE SLIGHTLY COARSE-GRAINED,"MASSIVE DOLERITE SILL, IN PCE 1A INTERVAL (22-27) GRANOPHYRE SCHLIEREN",SLIGHTLY,SAME UNIT AS SECTION 74-3,,,,,,
61,462,A,74,5,0.0,946.00,952.00,  953.45,"TOKUYAMA, H.",MASSIVE DOLERITE SILL,"PCE 1A (0-15), 1B (14-27), 1C (27-32), 1D (31-50), 1E (50-56), 1F (57-70), 1G (70-77), 1H (78-90), 1I (91-107), 1J (128), 2 (120-130), 3 (130-145)",SLIGHTLY COARSE-GRAINED,"MASSIVE DOLERITE SILL, CHLORITE AND ZEOLITE VEINS",SLIGHTLY,SAME UNIT AS SECTION 74-4,,,,CHLORITE | ZEOLITE,,
61,462,A,74,6,0.0,946.00,953.50,  953.65,"TOKUYAMA, H.",MASSIVE DOLERITE SILL,PCE 1 (0-13),SLIGHTLY COARSE-GRAINED,MASSIVE DOLERITE SILL,SLIGHTLY,SAME UNIT AS SECTION 74-5,,,,,,
61,462,A,75,1,0.0,953.00,953.00,  954.50,"VALLIER, T.",DIABASE,"PCE 1 (5-10), 2A (13-25), 2B (25-32), 3A (33-43), 3B (39-46), 4 (48-67), 5A (70-80), 5B (74-87), 5C (83-120), 5D (115-132), 5E (126-140), 5F (140-150)","HOLOXTALLINE MEDIUM-GRAINED DIABASIC(?) GNDMASS, MICROPHENOS OF PYX AND PLAG","JOINTS ARE LINED WITH DARK GREENISH BLACK CHLORITE(?), SECTION OF ROCK IS MEGASCOPICALLY HOMOGENEOUS",SLIGHTLY,COLOR IS N5 GRAY,,PLAG | PYX comments : MICROPHENOS,,"CHLORITE comments :  DARK GREENISH BLACK, ID UNCERTAIN",,
61,462,A,75,2,0.0,953.00,954.50,  956.00,"SEIFERT, K.",DIABASE,"PCE 1A (2-10), 1B (5-16), 1C (15-42), 1D (41-51), 1E (41-65), 1F (65-77), 2 (80-92), 3 (94-100), 4A (102-120), 4B (120-147)","PYX AND PLAG MICROPHENOS IN A HOLOXTALLINE MEDIUM- GRAINED GNDMASS, NO SIGNIFICANT TEXTURAL VARIATIONS","JOINTS FREQUENTLY COATED WITH SLICKENSIDES AND A GREENISH-BLACK COATING, MEGASCOPICALLY HOMOGENEOUS","SLIGHTLY VERY SLIGHT ALTERATION, PERHAPS WEATHERING",COLOR IS N5 GRAY,,PLAG | PYX comments : MICROPHENOS,,,,
61,462,A,75,3,0.0,953.00,956.00,  957.50,"VALLIER, T.",DIABASE,"PCE 1A (3-6), 1B (4-10), 1C (10-22), 2 (25-47), 3A-3E (49-60), 4A (61-80), 4B (75-97), 4C (97-106), 4D (106-115), 5 (115-140)",PYX AND FELDSPAR (LATHS) MICROPHENOS IN A HOLOXTALLINE MEDIUM-GRAINED DIABASIC (?) GNDMASS,"HOMOGENEOUS ROCK WITH RARE VEINS (THIN LAYERS ON JOINTS), MOST BREAKS ARE ALONG THESE VEINS",SLIGHTLY,"COLOR IS N5 GRAY, PCE 5 PLACED IN SHRINK TUBING FOR CUTTING (MAY AFFECT MAGNETIC STUDIES)",,FELDSPAR | PYX comments : MICROPHENOS,,,,
61,462,A,75,4,0.0,953.00,957.50,  959.00,"VALLIER, T.",DIABASE,"PCE 1 (2-24), 2 (25-35), 3 (36-45), 4A (47-55), 4B (55-75), 5A (78-80), 5B (80-102), 5C (102-127), 6A (131-143), 6B (143-150)",MICROPHENOS OF PYX AND PLAG IN A HOLOXTALLINE MEDIUM GRAINED GNDMASS,"JOINTING IS IRREGULAR BUT MORE COMMON THAN IN SECTIONS 1-3,MOST JOINTS LINED BY PALE GREEN FIBROUS MATERIAL, TEXTURE IS MEGASCOPICALLY HOMOGENEOUS THROUGHOUT",SLIGHTLY PARTICULARLY ALONG JOINTS,"COLOR N5 GRAY, PCES 1+4B+5C WERE PUT IN SHRINK TUBING FOR CUTTING, MAY AFFECT PALEOMAGNETICS",,PLAG | PYX comments : MICROPHENOS,, comments :  PALE GREEN FIBROUS MINERAL LINING JOINTS,,
61,462,A,75,5,0.0,953.00,959.00,  960.44,"SEIFERT, K.",DIABASE,"PCE 1 (1-20), 2 (22-55), 3 (57-66), 4 (70-82), 5 (85-90), 6 (93-107), 7 (110-123), 8 (125-140)","HOLOXTALLINE MEDIUM-GRAINED GNDMASS, EXCELLENT SLICKENSIDE DEVELOPMENT AT THE BASE OF PCE 4 WITH SOME PYRITE CRYSTALS(DARK GREEN TO BLACK)",MEGASCOPICALLY HOMOGENEOUS EXCEPT FOR A FEW PATCHES OF SLIGHTLY MORE MAFIC REGIONS-MOSTLY NEAR THE BASE OF PCE 7 AND THE TOP OF PCE 8,,COLOR IS N5 GRAY,,PYX comments : MICROPHENOS,PYX | PLAG,PYRITE comments :  DARK GREEN TO BLACK IN COLOR,,
