leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
47,397,,87,2,0.0,40.,826.00,827.50,827.90,, CLAYSTONE," 5G6/1,5Y4/1-OLIVE GREEN"," INTENSELY BU RROWED LIMESTONE LAYER LOCATED FROM 0-9CM,OLIVE GREE N SANDIER CLAYSTONE LAYER WITH PRONOUNCED PARTING LI NEATION LOCATED FROM 9-40CM-LAMINATED AT BASE,BURROW LOCATED AT 39CM",,,,,," HARD LIMESTONE,CLAYSTONE SEMI-HAR D*",,7ba32a6f96b9a179de0cbf9c7fccb413
47,397,,87,2,40.,51.,826.00,827.90,828.01,, LIMESTONE, 5G6/1-LIGHT GREENISH GREY," HALO BURRO WS,DARK BURROW FILLINGS",,,,,, HARD*,,817fce2f2284c764e85a845bc1af9518
47,397,,87,2,51.,80.,826.00,828.01,828.30,, CLAYSTONE,," INTERVAL FROM 51-71CM CONSISTS OF CLAY STONE WITH SILT TO FINE-GRAINED SAND BASE+PARTING LI NEATIONS IN LOWER ONE-HALF AND BIOTURBATION IN UPPER 70CM,INTERVAL FROM 73-80CM BURROW-MOTTLED CLAYSTONE WITH <0.5CM LAMINAE AT BASE,LIMESTONE LAYER LOCATED FROM 71-73CM",,,,, CLAYSTONE LAYERS GRADE INTO PELAGIC UNITS," HARD LIMESTONE,CLAYSTONE SEMI-HARD", 33231000,d58f1b2c524d693be062b34c98661e8a
47,397,,87,2,80.,100.,826.00,828.30,828.50,, LIMESTONE," 5B7/1-BLUE GREY,-WHITE,-GREY"," MODERAT E TO INTENSE MOTTLING,GREY BURROW FILLINGS",, WHITE S PECKS AT TOP,,,, HARD, 12130000,1b83b270209086d49120e853ac0657f6
47,397,,87,2,100.,117.,826.00,828.50,828.67,, CLAYSTONE, -DARK BLUE GREEN, LAMINATED AT BASE A ND GRADING UPWARDS,,,,, COLOR OF SEDIMENT SIMILAR TO DI AGENETIC COLORATION, SEMI-HARD, 33231000,d14089925c6ba06fb85ebc66617fdfa3
47,397,,87,2,117.,150.,826.00,828.67,829.00,, CHAOTIC BRECCIA," -LIGHT TAN,5Y3/1-DARK OLIVE BLAC K,-DARK OLIVE GREEN,-LIGHT GREENISH GREY,-BROWN"," SE DIMENT CONSISTS OF A DEBRIS FLOW OF MUDSTONE CLASTS OF VARIOUS COLORS IN A LIMESTONE MATRIX-CLAST SIZE1M M TO > 6CM,CLASTS SHOW AN IMBRICATION ROUGHLY PARALL EL TO BEDDING (OF UPPER UNITS) OR WITH 10 DEGREE INC LINATION", SOME CLASTS SHOW PLASTIC DEFORMATION,,," PE LECYPOD FRAGMENT LOCATED AT 140CM,CORAL FRAGMENT LOC ATED AT 147CM",, HARD*,,cc5c91b00684d64f30b3c3581b98ace9
47,397,,87,3,0.0,150.,826.00,829.00,830.50,, CHAOTIC BRECCIA," 5Y3/1-DARK OLIVE BLACK,-LIGHT GR EENISH GREY,-BROWN,-LIGHT TAN,-DARK OLIVE GREEN"," SE DIMENT CONSISTS OF A DEBRIS FLOW OF MUDSTONE CLASTS OF VARIOUS COLORS IN A LIMESTONE MATRIC-CLAST SIZE 1 MM TO > 6CM,CLASTS SHOW AN IMBRICATION ROUGHLY PARAL LEL TO BEDDING (OF UPPER UNITS) OR WITH 10 DEGREE IN CLINATION", SOME CLASTS SHOW PLASTIC DEFORMATION,,, P OSSIBLE CORAL FRAGMENT LOCATED AT 20CM,, HARD, 33219000,fbe9b480b55c6dd943c9ce06025a74ff
47,397,,88,1,0.0,20.,835.50,835.50,835.70,, SANDSTONE," -WHITE,-GREY,-GREEN", SOME GRADING, MODERATELY DEFORMED, R IP UP CHIPS OF GREEN MUD RESEMBLING UNDERLYING MATER IAL PRESENT FROM 15-20CM,,,, HAR D, 33234000,b45f543e26e8dd2210c00a5f4ab5afcc
47,397,,88,1,20.,150.,835.50,835.70,837.00,, BRECCIA-CONGLOMERATE," 5Y4/1,5Y4/3-DARK OLIVE BROW N,5Y3/1-DARK OLIVE BROWN 5Y6/3-TAN"," SEDIMENT CONSISTS MOSTLY OF DARK OLIVE BROWN ROUNDED MUDSTONE CLASTS-CLASTS U P TO 6CM IN SIZE,CLASTS SHOW POSSIBLE SLIGHT IMBRICA TION TAN CLAST LOCATED AT 64CM", SOME CLASTS PLASTICALLY DEFORMED-ESPECIALLY L IGHTER GREEN CLASTS,,, PELECYPOD FRAGMENT LOCATED AT 87CM, MATRI X IS 5Y4/1 LIMESTONE, HARD*,,c9c035d0679c8636dd996e50b7bca755
47,397,,88,2,0.0,17.,835.50,837.00,837.17,, BRECCIA-CONGLOMERATE," 5Y4/1,5Y4/3-DARK OLIVE BROW N,5Y3/1-DARK OLIVE BROWN"," SEDIMENT CONSISTS MOSTLY OF DARK OLIVE BROWN ROUNDED MUDSTONE CLASTS-CLASTS U P TO 6CM IN SIZE,CLASTS SHOW POSSIBLE SLIGHT IMBRICA TION", SOME CLASTS PLASTICALLY DEFORMED-ESPECIALLY L IGHTER GREEN CLASTS,,,, MATRIX IS 5T4/1 LIMESTONE, HA RD*,,a6995a68e98b0e123e40b2ffee6a4cdd
47,397,,88,2,17.,80.,835.50,837.17,837.80,, CALCAREOUS SANDSTONE," 5Y5/3,5Y6/3", LAMINAE OF MU DSTONES+SILTSTONES+LIMESTONES PRESENT WITH 25 DEGREE DIP, POSSIBLE DEFORMATION FROM 69-80CM,,,,, HARD*,,6d94df4ef236542d322a5b64da98b250
47,397,,88,2,80.,90.,835.50,837.80,837.90,, CLAYSTONE, 5GY4/1-DARK GREENISH GREY, FISSILE TO PARTING LAMINATION,,,,,, SEMI-HARD*,,5803cd63be5704e9956ddfd48df1916e
47,397,,88,2,90.,150.,835.50,837.90,838.50,, BRECCIA-CONGLOMERATE," -BROWN,-OLIVE BROWN,-LIGHT GREEN,-OLIVE GREEN", SEDIMENT IS A DEBRIS FLOW COMPO SED MOSTLY OF ROUNDED MUDSTONE CLASTS OF VARIOUS COL ORS,,,," SOLITARY CORAL FRAGMENT LOCATED AT 142CM,THICK SHELLED PELECYPOD LOCATED IN 147CM",, HARD*,,4b28bf76354c9c54e3bd1c55d0d37342
47,397,,88,3,0.0,150.,835.50,838.50,840.00,, BRECCIA-CONGLOMERATE," -BROWN,-OLIVE BROWN,-LIGHT GREEN,-OLIVE GREEN"," SEDIMENT CONSISTS OF A DEBRIS F LOW COMPOSED MOSTLY OF ROUNDED MUDSTONE CLASTS OF VA RIOUS COLORS-SIZE OF CLASTS UP TO 11CM AND SOME CLAS TS HAVE A COATING OF GREEN PLASTIC PELAGIC MATERIAL THAT WAS POSSIBLY PICKED UP WHEN CLAST WAS ROLLING A CROSS BOTTOM DURING DEBRIS FLOW,FRAGMENT OF POSSIBLE SERPULID LIMESTONE LOCATED AT 75CM", SOME CLASTS PLAST ICALLY DEFORMED,,," CONCENTRATION OF 1CM SIZE CALCIUM CARBONATE SHELL FRAGS LOCATED FR OM 40-50CM P SHELL FRAG LOCATED AT 79CM,CALCAREOUS WORM TUBES L OCATED IN LIMESTONE FRAG AT 75CM",, HARD*,,740ad36e1e7472594240e9679142a439
47,397,,88,4,0.0,20.,835.50,840.00,840.20,, BRECCIA-CONGLOMERATE," -BROWN,-OLIVE BROWN,-LIGHT BROWN,-OLIVE GREEN"," SEDIMENT CONSISTS OF A DEBRIS F LOW COMPOSED MOSTLY OF ROUNDED MUDSTONE CLASTS OF VA RIOUS COLORS-SIZE OF CLASTS UP TO 11CM,DEFORMED LIME STONE CLASTS RIPPED UP FROM BELOW LOCATED FROM 15-20 CM",,,,, MATRIX IS LIMESTONE, HARD*,,2946e435705edb82a59a611115945408
47,397,,88,4,20.,41.,835.50,840.20,840.41,, MUDSTONE,," INTENSELY MOTTLED,BURROWS FLATTENED+PAR ALLEL TO BEDDING",,,,,, SEMI-HARD*,,4ec78748487047676d15ea7361351bea
47,397,,88,4,41.,128.,835.50,840.41,841.28,, BRECCIA-CONGLOMERATE," -BROWN,-OLIVE BROWN,-LIGHT BROWN,-OLIVE GREEN 5GY7/1-LIGHT GREENISH GREY"," SEDIMENT CONSISTS OF A DEBRIS F LOW COMPOSED MOSTLY OF ROUNDED MUDSTONE CLASTS OF VA RIOUS COLORS-SIZE OF CLASTS UP TO 2CM,LIGHT GREENISH GREY LIMESTONE LAYER WITH SMALL CLASTS LOCATED FROM 69-78CM",,,, ABUNDANT SHE LL FRAGS < 5MM IN SIZE, MATRIX IS LIMESTONE, HARD*,,66e8cde9c5de5fcb511fe6a43d5b799f
47,397,,88,CC,41.,150.,835.50,841.69,842.78,, BRECCIA-CONGLOMERATE," -BROWN,-OLIVE BROWN,-LIGHT BROWN,-OLIVE GREEN", SEDIMENT CONSISTS OF A DEBRIS F LOW COMPOSED MOSTLY OF ROUNDED MUDSTONE CLASTS OF VA RIOUS COLORS-SIZE OF CLASTS UP TO 2CM,,,, ABUNDANT SHE LL FRAGS < 5MM IN SIZE, MATRIX IS LIMESTONE, HARD*,,417d6be7ad572d9e0073db0f98aea2c0
47,397,,89,1,0.0,150.,845.00,845.00,846.50,, BRECCIA-CONGLOMERATE," -BROWN,-OLIVE BROWN,-LIGHT BROWN,-OLIVE GREEN 5Y4/1,5GY4/1", SEDIMENT CONSISTS OF A DEBRIS F LOW COMPOSED MOSTLY OF ROUNDED MUDSTONE CLASTS OF VA RIOUS COLORS-SIZE UP CLASTS UP TO 2CM,,,, ABUNDANT SHE LL FRAGMENTS < 5MM IN SIZE-SMEARED OUT SHELL FRAGS L OCATED FROM 130-141CM, MATRIX IS POO RLY SORTED 5Y4/1-5GY4/1 LIMESTONE, HARD*,,b072e5b4860d14ecbf6425d149a3ae07
47,397,,89,2,0.0,14.,845.00,846.50,846.64,, MARLY NANNO LIMESTONE, 5Y4/1," SLIGHT BURROWING W ITH LIGHTER COLOR FILLINGS,FAINTLY LAMINATED+PARTING LAMINAE",,,,,, HARD*,,ae58f997133052fb443a2395ed0e1e77
47,397,,89,2,14.,30.,845.00,846.64,846.80,, BRECCIA-CONGLOMERATE," -BROWN,-OLIVE BROWN,-LIGHT BROWN,-OLIVE GREEN,5Y4/1,5GY4/1,5Y8/1-YELLOWISH GREY"," SEDIMENT CONSISTS OF A DEBRIS FLOW COMPOSED MOSTL Y OF ROUNDED MUDSTONE CLASTS OF VARIOUS COLORS-SIZE UP TO 2CM,BURROWED YELLOWISH GREY LIMESTONE CLAST LO CATED FROM 20-24CM",,,,,, HARD*,,3943918161a671c4c6a06cc5896a3fcd
47,397,,89,2,30.,41.,845.00,846.80,846.91,, SILTY CLAY,, PARTING LAMINAE,,,,,, SEMI-HARD*,,7e21bba9a2612f7e6cf6723086978271
47,397,,89,2,41.,150.,845.00,846.91,848.00,, BRECCIA-CONGLOMERATE," -GREENISH,-DARK BROWN,5Y4/1 ,5GY4/1"," SEDIMENT IS A DEBRIS FLOW,VERTICALLY SMEAR ED GREENISH CLASTS LOCATED FROM 80-111CM-MAY BE DUE TO DEWATERING,CLASTS PREDOMINANTLY DARK BROWN BELOW 110CM",,,,, MARLY LIMESTONE MATRIX, HARD*,,62acd0a9ed54c9b5f1d0f640810fd782
47,397,,89,3,0.0,72.,845.00,848.00,848.72,, BRECCIA-CONGLOMERATE," -DARK OLIVE BROWN,5Y4/1,5GY 4/1 -GREEN*", SEDIMENT IS A DEBRIS FLOW COMPOSED MOSTLY OF DARK OLIVE BROWN ROUNDED MUDSTONE CLASTS BUT WITH SOME GREENISH CLASTS,,,, OCCASIONAL SHELL FRAGMENTS, MATRIX POORLY-SORTED MARLY LIMESTONE 5Y4/1 TO 5GY 4/1 IN COLOR, HARD,,4408355044a9ffb6c4541d9370d1d758
47,397,,89,3,72.,85.,845.00,848.72,848.85,, LIMESTONE, 2.5Y3/2, FAINTLY LAMINATED,,,,, SHARP UP PER+LOWER CONTACTS, HARD*,,ad6f961c0f0c53e9dee3c999f1b23612
47,397,,89,3,85.,143.,845.00,848.85,849.43,, BRECCIA-CONGLOMERATE," -DARK OLIVE BROWN,-GREEN,5Y 4/1,5GY4/1", SEDIMENT IS A DEBRIS FLOW COMPOSED PRED OMINATELY OF DARK BROWN CLASTS,,,, SHELL FRAGS COMMON, MATRIX IS POORLY-SORTED MARLY LIMESTONE 5Y4/1-5GY4 /1 IN COLOR, HARD*,,a89d2fef9defc8ed08758d1a2e4e1014
47,397,,90,1,0.0,150.,854.50,854.50,856.00,, BRECCIA-CONGLOMERATE," -DARK OLIVE BROWN,-GREEN,5Y 4/1,5GY4/1,5GY8/1,-GREY"," SEDIMENT IS A DEBRIS FLOW COMPOSED MOSTLY OF DARK BROWN MUDSTONE CLASTS WITH A FEW GREEN SMEARED OUT PELAGIC CLASTS-CLAST SIZE DEC REASES DOWN TO 60CM+FEWER CLASTS FROM 70-140CM,BURRO WED LIMESTONE LAYER 5GY8/1 IN COLOR LOCATED FROM 59- 67CM",,,, COMMON SHELL FRAGS LOCATED FROM 70-140CM," MA TRIX IS POORLY-SORTED MARLY LIMESTONE 5Y4/1-5GY4/1 I N COLOR,SEDIMENT FROM 140-150CM TAKEN FOR GAS SAMPLE", HARD*,,2d61220a5c4e88884ca361db9bd6e7eb
47,397,,90,2,0.0,45.,854.50,856.00,856.45,, BRECCIA-CONGLOMERATE," 5Y4/1,5GY4/1,-BROWN,-LIGHT GREEN"," SEDIMENT IS A DEBRIS FLOW COMPOSED MOSTLY OF BROWN MUDSTONE CLASTS+LIGHT GREEN PELAGIC CLASTS,SA NDY BASE", MODERATELY DEFORMED FROM 35-45CM+SOME CLA STS SHOW PLASTIC DEFORMATION,,, ABUNDANT LARGE CALCAR EOUS FOSSILS+BENTHONIC FORAMS+SOLITARY CORAL FRAG, MATRIX IS POORLY SORTED MARLY LIMESTONE 5Y4/1-5GY4/1 IN COLOR, HARD*,,05599fababbc0b6cd4b107abc0d05f94
47,397,,90,2,45.,125.,854.50,856.45,857.25,, MARLY DOLOMITE, 5GY5/1," BURROWED+SLIGHTLY LAMINA TED,SILTY IN PARTS", MODERATELY DEFORMED FROM 45-110 CM,,,,, HARD*,,4903de104902310412561efc863176c3
47,397,,90,2,125.,150.,854.50,857.25,857.50,, BRECCIA-CONGLOMERATE," -DARK OLIVE BROWN,-BROWN,-L IGHT GREEN", SEDIMENT IS A DEBRIS FLOW COMPOSED MOST LY OF BROWN MUDSTONE CLASTS+GREEN PELAGIC CLASTS,,,,, M ATRIX IS DARK OLIVE BROWN+SANDY, HARD*,,93d534c23170e482085f600a259e1069
47,397,,90,CC,0.0,20.,854.50,857.60,857.70,, BRECCIA-CONGLOMERATE," -DARK OLIVE BROWN,-BROWN,-L IGHT GREEN", SEDIMENT IS A DEBRIS FLOW COMPOSED MOST LY OF BROWN MUDSTONE CLASTS+GREEN PELAGIC CLASTS-LAR GEST CLASTS < 3CM IN SIZE,,,, ABUNDANT SHELL HASH, MA TRIX IS DARK OLIVE BROWN+SANDY, HARD*,,f5721324dcd187d2720b126863eea5ae
47,397,,91,1,0.0,150.,864.00,864.00,865.50,, BRECCIA-CONGLOMERATE," -DARK OLIVE BROWN,-BROWN,-L IGHT GREEN", SEDIMENT IS A DEBRIS FLOW COMPOSED MOST LY OF BROWN MUDSTONE+LIGHT GREEN PELAGIC CLASTS-LARG ER CLASTS UP TO 10-12CM IN SIZE,,,, SHELL FRAGS OF PEL ECYPODS, MATRIX IS DARK OLIVE BROWN+SANDY, HARD*,,2e77fdac4002ede48883a44fa5e38f94
47,397,,91,2,0.0,40.,864.00,865.50,865.90,, BRECCIA-CONGLOMERATE," -DARK OLIVE BROWN,-BROWN,-L IGHT GREEN", SEDIMENT IS A DEBRIS FLOW COMPOSED MOST LY OF BROWN MUDSTONE+LIGHT GREEN PELAGIC CLASTS,,,, OC CASIONAL SHELL DEBRIS, MATRIX IS DARK OLIVE BROWN+S ANDY, HARD*,,f056c749b4bcadf650ce28f4d3c9065b
47,397,,91,CC,0.0,40.,864.00,866.00,866.30,, BRECCIA-CONGLOMERATE," -DARK OLIVE BROWN,-BROWN,-L IGHT GREEN", SEDIMENT IS A DEBRIS FLOW COMPOSED MOST LY OF BROWN MUDSTONE+LIGHT GREEN PELAGIC CLASTS,,,, OC CASIONAL SHELL DEBRIS, MATRIX IS DARK OLIVE BROWN+S ANDY, HARD*,,5c2d4504ce0e1bb20375791014fd640d
47,397,,92,1,0.0,150.,873.50,873.50,875.00,, BRECCIA-CONGLOMERATE," -DARK OLIVE BROWN,-BROWN,-L IGHT GREEN,-LIGHT GREY BLUE"," SEDIMENT IS A DEBRIS F LOW COMPOSED MOSTLY OF BROWN MUDSTONE+LIGHT GREEN PE LAGIC CLASTS,LIGHT BLUE GREY LAYER LOCATED FROM 3-5C M", MODERATELY DEFORMED,, COMMON ROUNDED+CLEAR QTZ P EBBLES," COMMON CALCIUM CARBONATE SHELL FRAGS,SOLITA RY CORAL,PELECYPODS", MATRIX IS DARK OLIVE BROWN+SAN DY, HARD*,,28019264ce2aef8651e9ea1e23155ac6
47,397,,92,2,0.0,150.,873.50,875.00,876.50,, BRECCIA-CONGLOMERATE," -DARK OLIVE BROWN,-BROWN,-LIGHT GREEN",,,,, WHOLE CONCH GASTROPOD LOCAT ED AT 71CM, SAME AS ABOVE, HARD*,,f0a32ac3b331dacd830f85a57edbdee0
47,397,,92,3,0.0,150.,873.50,876.50,878.00,, BRECCIA-CONGLOMERATE," -DARK OLIVE BROWN,-BROWN,-L IGHT GREEN,-LIGHT TAN",,, LIGHT TAN COLORED CONCENTRAT ION WITHIN 4CM PEBBLE,,, SAME AS ABOVE, HARD*,,89ee5b6cddffec294efa5cdb96a560fe
47,397,,92,4,0.0,61.,873.50,878.00,878.61,, BRECCIA-CONGLOMERATE," -DARK OLIVE BROWN,-BROWN,-L IGHT GREEN",,,,,, SAME AS ABOVE, HARD, 33232000.1110,d85082944dd342aeeb405829a0f97c64
47,397,,92,CC,0.0,26.,873.50,878.73,878.89,, BRECCIA-CONGLOMERATE," -DARK OLIVE BROWN,-BROWN,-L IGHT GREEN",,,,,, SAME AS ABOVE, HARD, 33232000.1110,63d8aa1f0beb65808456c8da3dbe34af
47,397,,93,1,5.,90.,883.00,883.05,883.90,, BRECCIA-CONGLOMERATE, 5G2/1-GREENISH BLACK,, HIGHLY DEFORMED,,,, SAME AS ABOVE, HARD, 33232000.1110,21cf9411e939d0a739823331e82006b4
47,397,,93,2,0.0,150.,883.00,884.50,886.00,, BRECCIA-CONGLOMERATE," 5G2/1-GREENISH BLACK,-TAN,- BLACK",, COMPLETELY DISTURBED FROM 130-150CM-REST OF CORE MODERATELY DEFORMED," BLACK QUARTZITE OR CHERT FRAG LOCATED AT 96CM,TAN SILICIFIED MUDSTONE ? FRAG LOCATED AT 117CM",,, SAME AS ABOVE, HARD*,,f79da9e9886be50171014badd4dc9952
47,397,,93,3,0.0,150.,883.00,886.00,887.50,, BRECCIA-CONGLOMERATE," 5G2/1-GREENISH BLACK,-TAN",,, TAN MUDSTONE FRAG ? AT 115CM,,, SAME AS ABOVE, HARD,,86cf381efb901ec5d73ba6acad36c550
47,397,,93,4,0.0,12.,883.00,887.50,887.62,, BRECCIA-CONGLOMERATE, 5G2/1-GREENISH BLACK,,,,,, SAME AS ABOVE, HARD, 33231000.3311,3e46b1f5d99494d1c525e339e02c53b6
47,397,,93,CC,0.0,15.,883.00,887.72,887.77,, BRECCIA-CONGLOMERATE,,,,,,,, HARD, 33231000.3311,0ec91616f28a605c3114ca0efe24e789
47,397,,94,1,0.0,88.,892.50,892.50,893.38,, BRECCIA-CONGLOMERATE, 5G2/1-GREENISH BLACK,, HIGHLY DISTURBED,,,, SAME AS ABOVE, HARD*,,efeb126181c6d2012be54023909d16ef
47,397,,94,CC,0.0,30.,892.50,893.48,893.68,, BRECCIA-CONGLOMERATE,,,,,,,, HARD, 33232000.1110,81451081e0620d29a216ee0755c5d017
47,397,,95,1,0.0,150.,902.00,902.00,903.50,, BRECCIA-CONGLOMERATE, 5G2/1-GREENISH BLACK,,,,,, SAME AS ABOVE, HARD*,,bb47da398c78ae0d17ae0366597f608f
47,397,,95,2,0.0,150.,902.00,903.50,905.00,, BRECCIA-CONGLOMERATE," 5G2/1-GREENISH BLACK,-TAN",,, TAN MUDSTONE OR CHERT FRAG LOCATED AT 133CM,,, SAME AS ABOVE, HARD*,,6a3c0d79bfa1c593b7877fc22d35f515
47,397,,95,3,0.0,150.,902.00,905.00,906.50,, BRECCIA-CONGLOMERATE, 5G2/1-GREENISH BLACK,,,,,, SAME AS ABOVE, HARD*,,a2611951e56107a6a8a652f0ad0efbd4
47,397,,95,4,0.0,150.,902.00,906.50,908.00,, BRECCIA-CONGLOMERATE," 5GY4/1-DARK GREENISH GREY,5 G2/1-GREENISH BLACK"," DARK GREENISH GREY LAYER FROM 0-40CM,GREENISH BLACK LAYER FROM 40-700CM", HIGHLY D ISTURBED FROM 40-100CM,,,," SAME AS ABOVE FROM 40-100CM ,INTERVAL FROM 100-150CM TAKEN FOR GEOCHEMISTRY", HA RD*,,fd85521f58fe3ea4044bf98f14b7f5c3
47,397,,95,5,0.0,150.,902.00,908.00,909.50,, BRECCIA-CONGLOMERATE, 5G2/1-GREENISH BLACK,,,,,, SAME AS INTERVAL FROM 40-100CM ABOVE, HARD, 33232000.1110,0d6ac15fed09dc792c6e327b2365bfaf
47,397,,95,CC,0.0,7.,902.00,909.60,909.57,, BRECCIA-CONGLOMERATE, 5G2/1-GREENISH BLACK,,,,,, SAME AS ABOVE, HARD, 33232000.1110,6f3237a39d46bf38ac21efdf9d3e1f2b
47,397,,96,1,0.0,150.,911.50,911.50,913.00,, BRECCIA-CONGLOMERATE, 5G2/1-GREENISH BLACK,,,,,, SAME AS ABOVE, HARD, 33232000.1110,c964e7f41aecfd8eff817f99a1acaea7
47,397,,96,2,0.0,15.,911.50,913.00,913.15,, BRECCIA-CONGLOMERATE, 5G2/1-GREENISH BLACK,,,,,, SAME AS ABOVE, HARD, 33232000.1110,c6b1826271a1c5acd2931b9521d76854
47,397,,96,CC,0.0,10.,911.50,913.25,913.25,, BRECCIA-CONGLOMERATE,,,,,,,, HARD, 33232000.1110,a654126c8f589d505f5c5fac916fc49f
47,397,,97,1,0.0,126.,921.00,921.00,922.26,, BRECCIA-CONGLOMERATE, 5G2/1-GREENISH BLACK,,,,,, SAME AS ABOVE, HARD, 33232000.1110,be68b0e077d385347170d1b853ca14f7
47,397,,97,CC,0.0,25.,921.00,922.36,922.51,, BRECCIA-CONGLOMERATE,,,,,,,, HARD, 33232000.1110,42bffa374b4ffebc309dbd8cae42bfe7
47,397,,101,1,0.0,150.,968.50,968.50,970.00,, BRECCIA-CONGLOMERATE, 5G2/1-GREENISH BLACK,, HIGH LY DEFORMED,,,, SAME AS ABOVE, HARD*,,cbb4ecf566ebe4cda4e666f7f1e7e72d
47,397,,102,CC,0.0,60.,978.00,978.10,978.60,, BRECCIA-CONGLOMERATE, 5G2/1-GREENISH BLACK,, HIGH LY DEFORMED,,,, SAME AS ABOVE, HARD*,,98015bb2e5d8ccb093a8387c6903f735
47,397,,103,CC,0.0,60.,987.50,987.60,988.10,, BRECCIA-CONGLOMERATE, 5G2/1-GREENISH BLACK,, HIGH LY DEFORMED,,,, SAME AS ABOVE, HARD*,,5a99b1584a7dba82fa3cf1fd4fc095d4
